game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401809145,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,Long Beach State Beach,Hawai'i Rainbow Warriors,46,56,31.0,36.0,15.0,20.0,False,Walter Pyramid,2026-01-31T21:00:00Z,2026-01-31,,,,hawaiirainbow::longbeachstatebeach,ff0ede384cb979aeb3e8b7f86d8258c1,BetMGM,h2h,full_game,2026-01-30 04:00:00+00:00,2026-01-29 22:30:28+00:00,UC Irvine Anteaters,Hawai'i Rainbow Warriors,-140.0,115.0,,,,,,,,2026-01-30,1,True,142.7698234049479,0.099504919052124,69.57382,76.51406,-0.80640054,0.8223517,142.7698234049479,0.099504919052124,,,,,,0.5833333333333334,0.4651162790697674,0.5035536872692891,0.4964463127307109,-0.1914711505537062,0.0585735411921987,-0.1367651075383615,0.0673595723710285,0.7142857142857143,1.15
401812042,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Elon Phoenix,Stony Brook Seawolves,68,72,36.0,48.0,32.0,24.0,False,Schar Center,2026-01-31T17:00:00Z,2026-01-31,,,,elonphoenix::stonybrook,061547b7425cc722126fe9c79448b981,BetMGM,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:27+00:00,Elon Phoenix,William & Mary Tribe,105.0,-125.0,,,,,,,,2026-01-30,1,True,141.74278259277344,1.603410720825195,69.64936,76.61278,0.09595895,1.8617939,141.74278259277344,1.603410720825195,,,,,,0.4878048780487805,0.5555555555555556,0.5570155957226813,0.4429844042773186,0.1351256868871397,-0.2532850903760329,0.1418819712314967,-0.2026280723008263,1.05,0.8
401812141,2026,2026-01-31,2026-01-31 21:30:00+00:00,2026-01-31 16:30,EST,Vermont Catamounts,NJIT Highlanders,21,32,21.0,32.0,,,False,Patrick Gymnasium,2026-01-31T21:30:00Z,2026-01-31,,,,njit::vermontcatamounts,75f1281a253974bafe8e9e2cbbd7453a,BetOnline.ag,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:28+00:00,Vermont Catamounts,UMBC Retrievers,-330.0,267.0,,,,,,,,2026-01-30,1,True,141.39320536295574,-0.3645839118957519,69.56123,76.497604,-0.956794,0.6491113,141.39320536295574,-0.3645839118957519,,,,,,0.7674418604651163,0.2724795640326976,0.4869820886587381,0.5130179113412618,-1.0,0.3306276159634573,-0.3654475814446745,0.882775734622431,0.303030303030303,2.67
401812324,2026,2026-01-31,2026-01-31 18:00:00+00:00,2026-01-31 13:00,EST,Wagner Seahawks,Fairleigh Dickinson Knights,75,72,33.0,29.0,33.0,37.0,False,Spiro Sports Center,2026-01-31T18:00:00Z,2026-01-31,,,,fairleighdickinson::wagnerseahawks,3411b931b78b42a35161caf64ba07965,BetMGM,h2h,full_game,2026-01-30 00:30:00+00:00,2026-01-29 22:30:28+00:00,Wagner Seahawks,Central Connecticut St Blue Devils,140.0,-170.0,,,,,,,,2026-01-30,1,True,141.93258666992188,3.898587226867676,69.73749,76.72795,1.1487119,3.0744767,141.93258666992188,3.898587226867676,,,,,,0.4166666666666667,0.6296296296296297,0.6357444592025754,0.3642555407974246,0.3755619300615577,-0.7165100398469535,0.5257867020861808,-0.4214764940276197,1.4,0.5882352941176471
401812342,2026,2026-01-31,2026-01-31 18:00:00+00:00,2026-01-31 13:00,EST,Le Moyne Dolphins,Stonehill Skyhawks,54,65,28.0,32.0,26.0,33.0,False,Ted Grant Court,2026-01-31T18:00:00Z,2026-01-31,,,,lemoyne::stonehillskyhawks,46d4b5bad553a8276ba02ceda28b209d,BetMGM,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:28+00:00,LIU Sharks,Le Moyne Dolphins,-300.0,240.0,,,,,,,,2026-01-30,1,True,141.55299377441406,-0.691765308380127,69.56123,76.497604,-0.956794,0.6491113,141.55299377441406,-0.691765308380127,,,,,,0.75,0.2941176470588235,0.4753141832205882,0.5246858167794117,-1.0,0.3266382404374999,-0.3662477557058823,0.7839317770499998,0.3333333333333333,2.4
401820220,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Chicago State Cougars,Mercyhurst Lakers,78,74,35.0,30.0,43.0,44.0,False,Jones Convocation Center,2026-01-31T19:00:00Z,2026-01-31,,,,chicagostate::mercyhurst,5cce34c5cd0008cf4ec30210f3927b3b,BetMGM,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:28+00:00,Mercyhurst Lakers,New Haven Chargers,-225.0,185.0,,,,,,,,2026-01-30,1,True,141.95970153808594,4.226469039916992,69.75008,76.74441,1.2991052,3.247717,141.95970153808594,4.226469039916992,,,,,,0.6923076923076923,0.3508771929824561,0.6465209288730046,0.3534790711269954,-0.1488069811627351,0.0040082987632091,-0.0661364360723267,0.0074153527119369,0.4444444444444444,1.85
401823931,2026,2026-01-31,2026-01-31 20:00:00+00:00,2026-01-31 15:00,EST,Longwood Lancers,High Point Panthers,59,71,21.0,31.0,38.0,40.0,False,Joan Perry Brock Center,2026-01-31T20:00:00Z,2026-01-31,,,,highpoint::longwood,284bcffa509ea56e5e69973055adf48c,BetMGM,h2h,full_game,2026-01-30 02:00:00+00:00,2026-01-29 22:30:28+00:00,High Point Panthers,Presbyterian Blue Hose,-2000.0,1000.0,,,,,,,,2026-01-30,1,True,141.52587890625,-1.0196471214294434,69.548645,76.48115,-1.1071875,0.47587085,141.52587890625,-1.0196471214294434,,,,,,0.9523809523809524,0.0909090909090909,0.4636482844426488,0.5363517155573512,-1.0,0.4899868871130862,-0.5131693013352188,4.899868871130862,0.05,10.0
401823932,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Presbyterian Blue Hose,Radford Highlanders,84,93,36.0,33.0,39.0,42.0,False,Templeton Center,2026-01-31T19:00:00Z,2026-01-31,,,,presbyterianbluehose::radford,284bcffa509ea56e5e69973055adf48c,BetMGM,h2h,full_game,2026-01-30 02:00:00+00:00,2026-01-29 22:30:28+00:00,High Point Panthers,Presbyterian Blue Hose,-2000.0,1000.0,,,,,,,,2026-01-30,1,True,141.60720825195312,-0.0360007286071777,69.58641,76.53051,-0.6560075,0.9955919,141.60720825195312,-0.0360007286071777,,,,,,0.9523809523809524,0.0909090909090909,0.4987142625265846,0.5012857374734154,-1.0,0.451414311220757,-0.4763500243470862,4.51414311220757,0.05,10.0
401827054,2026,2026-01-31,2026-01-31 22:30:00+00:00,2026-01-31 17:30,EST,Prairie View A&M Panthers,Texas Southern Tigers,0,0,,,,,False,William Nicks Building,2026-01-31T22:30:00Z,2026-01-31,,,,prairieviewaandm::texassouthern,e033600ea9c0f1b1f79a508b203e6755,BetMGM,h2h,full_game,2026-01-31 22:30:00+00:00,2026-01-31 22:29:50+00:00,Prairie View Panthers,Texas Southern Tigers,105.0,-125.0,,,,,,,,2026-01-31,0,True,139.66183471679688,-3.2630953788757324,68.734375,76.00771,-2.4709857,-0.4177568,139.66183471679688,-3.2630953788757324,,,,,,0.4878048780487805,0.5555555555555556,0.3855263551035832,0.6144736448964168,-0.1996866400358612,0.1325657010169377,-0.2096709720376543,0.1060525608135501,1.05,0.8
401828403,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,George Washington Revolutionaries,Fordham Rams,65,79,31.0,34.0,34.0,45.0,False,Charles E. Smith Center,2026-01-31T19:00:00Z,2026-01-31,,,,fordham::georgewashingtonrevolutionaries,7517d7aa9a206032afd9be8928e90cb3,BetOnline.ag,spreads,full_game,2026-01-31 19:00:00+00:00,2026-01-30 22:30:30+00:00,GW Revolutionaries,Fordham Rams,,,-12.0,-110.0,12.0,-110.0,,,,2026-01-31,0,True,141.47164916992188,-1.6754117012023926,69.52347,76.44824,-1.407974,0.12939,141.47164916992188,-1.6754117012023926,,-13.675411701202393,,-1.139617641766866,,,,0.4404478876369619,0.559552112363038,,,,,,
