game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401820741,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,NC State Wolfpack,Miami Hurricanes,0,0,,,,,False,Lenovo Center,2026-02-14T21:00:00Z,2026-02-14,,,,miamihurricanes::ncstate,f91005860b9a44e7bd8a70f8c0003516,BetMGM,h2h,full_game,2026-02-14 21:00:13+00:00,2026-02-14 15:27:46+00:00,NC State Wolfpack,Miami Hurricanes,-275.0,220.0,,,,,,,,2026-02-14,0,False,142.24093627929688,2.802864360809326,73.53212,78.36967,-0.4887569,-2.6156638,142.24093627929688,2.802864360809326,,,,,,0.7333333333333333,0.3125,0.5987859694931251,0.4012140305068749,-0.5045526144007807,0.1290385898281816,-0.1834736779639202,0.2838848976219996,0.3636363636363636,2.2
401820742,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,North Carolina Tar Heels,Pittsburgh Panthers,0,0,,,,,False,Dean E. Smith Center,2026-02-14T19:00:00Z,2026-02-14,,,,northcarolina::pittsburgh,7b6e4a341624e444212132057f6f4cf8,BetMGM,h2h,full_game,2026-02-14 19:00:15+00:00,2026-02-14 15:27:46+00:00,North Carolina Tar Heels,Pittsburgh Panthers,-700.0,500.0,,,,,,,,2026-02-14,0,False,153.87464904785156,22.791231155395508,74.96556,79.9075,11.884583,11.252645,153.87464904785156,22.791231155395508,,,,,,0.875,0.1666666666666666,0.9628841915898958,0.0371158084101042,0.7030735327191664,-0.1554610299078749,0.100439076102738,-0.7773051495393748,0.1428571428571428,5.0
401820743,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,0,0,,,,,False,Purcell Pavilion,2026-02-14T17:00:00Z,2026-02-14,,,,georgiatechyellowjackets::notredame,1e9cc196da9690a7c1416f5744412380,BetMGM,h2h,full_game,2026-02-14 17:00:18+00:00,2026-02-14 15:27:46+00:00,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,-250.0,200.0,,,,,,,,2026-02-14,0,False,145.90181701660157,10.880255889892576,72.83653,78.198975,1.6554303,0.7008983,145.90181701660157,10.880255889892576,,,,,,0.7142857142857143,0.3333333333333333,0.825537125458495,0.174462874541505,0.3893799391047325,-0.2383056881877425,0.155751975641893,-0.476611376375485,0.4,2.0
401820744,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Syracuse Orange,SMU Mustangs,0,0,,,,,False,JMA Wireless Dome,2026-02-14T19:00:00Z,2026-02-14,,,,smu::syracuse,c6f981dc999306357ba18e8e6b92283d,BetMGM,h2h,full_game,2026-02-14 19:00:47+00:00,2026-02-14 15:27:46+00:00,Syracuse Orange,SMU Mustangs,125.0,-155.0,,,,,,,,2026-02-14,0,False,149.9055938720703,-4.034554958343506,73.1761,78.18499,-0.7690561,-2.6168,149.9055938720703,-4.034554958343506,,,,,,0.4444444444444444,0.6078431372549019,0.3597694366823946,0.6402305633176054,-0.1524150139716897,0.0825879364598938,-0.1905187674646121,0.0532825396515443,1.25,0.6451612903225806
401820745,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Virginia Tech Hokies,Florida State Seminoles,0,0,,,,,False,Cassell Coliseum,2026-02-14T19:00:00Z,2026-02-14,,,,floridastateseminoles::virginiatech,2cc8faaa4266bd1c29507a1ab21c9573,BetMGM,h2h,full_game,2026-02-14 19:00:10+00:00,2026-02-14 15:27:46+00:00,Virginia Tech Hokies,Florida St Seminoles,-275.0,220.0,,,,,,,,2026-02-14,0,False,150.0114990234375,-0.3041297912597658,74.275856,78.57796,-2.4163387,-5.711749,150.0114990234375,-0.3041297912597658,,,,,,0.7333333333333333,0.3125,0.4891399300227134,0.5108600699772866,-0.9157252624148248,0.2885237381487805,-0.3329910045144817,0.6347522239273172,0.3636363636363636,2.2
401820746,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Wake Forest Demon Deacons,Stanford Cardinal,0,0,,,,,False,LJVM Coliseum,2026-02-14T21:00:00Z,2026-02-14,,,,stanfordcardinal::wakeforestdemon,da0911493d600bf7f22b881323cd5997,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Wake Forest Demon Deacons,Stanford Cardinal,-190.0,155.0,,,,,,,,2026-02-14,0,False,142.0749491373698,3.0946229616800944,71.65264,77.56745,0.4769523,0.39335704,142.0749491373698,3.0946229616800944,,,,,,0.6551724137931034,0.392156862745098,0.6087566835986264,0.3912433164013735,-0.1346056175639833,-0.0015029310816112,-0.0708450618757807,-0.0023295431764974,0.5263157894736842,1.55
401822775,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,North Carolina Central Eagles,Coppin State Eagles,0,0,,,,,False,McDougald-McLendon Arena,2026-02-14T21:30:00Z,2026-02-14,,,,coppinstate::northcarolinacentral,167caccb6f6e4d593ba84d3c97a47321,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,North Carolina Central Eagles,Coppin St Eagles,-800.0,550.0,,,,,,,,2026-02-14,0,False,141.0453643798828,25.049728393554688,69.40599,77.22255,10.3245325,14.708113,141.0453643798828,25.049728393554688,,,,,,0.8888888888888888,0.1538461538461538,0.9728415404206782,0.0271584595793218,0.7555738637861035,-0.1497218204971651,0.0944467329732629,-0.8234700127344081,0.125,5.5
401822942,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,UConn Huskies,Georgetown Hoyas,0,0,,,,,False,Gampel Pavilion,2026-02-15T01:00:00Z,2026-02-14,,,,connecticut::georgetownhoyas,859212ba3d6d2ee947d9cd1f4b131722,BetOnline.ag,h2h,full_game,2026-02-15 01:00:15+00:00,2026-02-14 15:27:31+00:00,UConn Huskies,Georgetown Hoyas,-1700.0,945.0,,,,,,,,2026-02-15,1,False,155.72429809570312,20.521949768066406,74.93936,79.85472,11.309157,10.568546,155.72429809570312,20.521949768066406,,,,,,0.9444444444444444,0.0956937799043062,0.9493917596009828,0.0506082403990171,0.0890516728176917,-0.0498564960666953,0.0052383336951583,-0.4711438878302711,0.0588235294117647,9.45
401822943,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Providence Friars,St. John's Red Storm,0,0,,,,,False,Amica Mutual Pavilion,2026-02-14T18:00:00Z,2026-02-14,,,,providence::stjohnsredstorm,9ec045c1333babba3aeeb01dc959b28c,BetMGM,h2h,full_game,2026-02-14 18:00:49+00:00,2026-02-14 15:27:46+00:00,Providence Friars,St. John's Red Storm,320.0,-425.0,,,,,,,,2026-02-14,0,False,98.2692726135254,0.2235499382019039,73.15646,78.16712,-0.8932829,-2.7509606,98.2692726135254,0.2235499382019039,,,,,,0.238095238095238,0.8095238095238095,0.5079832478734743,0.4920167521265257,0.3542280128339349,-1.0,1.133529641068592,-0.3922146003142917,3.2,0.2352941176470588
401822944,2026,2026-02-14,2026-02-14 19:30:00+00:00,2026-02-14 14:30,EST,Creighton Bluejays,Villanova Wildcats,0,0,,,,,False,CHI Health Center Omaha,2026-02-14T19:30:00Z,2026-02-14,2026-02-14 13:30,CST,,creightonbluejays::villanova,eb72995ea4a26fdbcabd287decfff5eb,BetMGM,h2h,full_game,2026-02-14 19:30:00+00:00,2026-02-14 15:27:46+00:00,Creighton Bluejays,Villanova Wildcats,145.0,-175.0,,,,,,,,2026-02-14,0,False,98.26903381347655,-5.032714319229126,75.45616,79.061325,-3.3119,-7.9578285,98.26903381347655,-5.032714319229126,,,,,,0.4081632653061224,0.6363636363636364,0.3276222178906401,0.67237778210936,-0.1360865973571943,0.0990389008007397,-0.1973255661679318,0.0565936576004227,1.45,0.5714285714285714
401822945,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Xavier Musketeers,Marquette Golden Eagles,0,0,,,,,False,Cintas Center,2026-02-14T20:00:00Z,2026-02-14,,,,marquettegolden::xavier,6cc2da19cbe36eb77ea7f373544c419b,BetMGM,h2h,full_game,2026-02-14 20:00:42+00:00,2026-02-14 15:27:46+00:00,Xavier Musketeers,Marquette Golden Eagles,-140.0,115.0,,,,,,,,2026-02-14,0,False,153.30789184570312,-7.153030872344971,74.644135,78.8154,-1.4694355,-4.9006166,153.30789184570312,-7.153030872344971,,,,,,0.5833333333333334,0.4651162790697674,0.2646649511834173,0.7353350488165826,-0.7648041171597983,0.5051916130049153,-0.5462886551141417,0.5809703549556526,0.7142857142857143,1.15
401823052,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Howard Bison,Maryland Eastern Shore Hawks,0,0,,,,,False,Burr Gymnasium,2026-02-14T21:30:00Z,2026-02-14,,,,howard::marylandeasternshore,811754945521af10090d1caae6dd1141,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Howard Bison,Maryland-Eastern Shore Hawks,-650.0,475.0,,,,,,,,2026-02-14,0,False,138.30636596679688,17.523263931274414,68.19883,76.38983,6.450145,11.099279,138.30636596679688,17.523263931274414,,,,,,0.8666666666666667,0.1739130434782608,0.9243744758189923,0.0756255241810076,0.4328085686424426,-0.1189796286229907,0.0665859336372988,-0.565153235959206,0.1538461538461538,4.75
401823781,2026,2026-02-14,2026-02-15 03:00:00+00:00,2026-02-14 22:00,EST,San Diego State Aztecs,Nevada Wolf Pack,0,0,,,,,False,Viejas Arena,2026-02-15T03:00:00Z,2026-02-14,,,,nevadawolfpack::sandiegostate,531ff55eb1f66846536613df8c48205d,BetOnline.ag,h2h,full_game,2026-02-15 03:00:00+00:00,2026-02-14 15:27:31+00:00,San Diego St Aztecs,Nevada Wolf Pack,-370.0,296.0,,,,,,,,2026-02-15,1,False,154.09369506835938,7.4172571182250975,74.13068,78.818,1.933997,-0.2077384,154.09369506835938,7.4172571182250975,,,,,,0.7872340425531915,0.2525252525252525,0.7426156570005299,0.2573843429994701,-0.2097064120975094,0.0065006750938856,-0.0566774086750025,0.0192419982779016,0.2702702702702703,2.96
401823946,2026,2026-02-14,2026-02-14 19:30:00+00:00,2026-02-14 14:30,EST,Radford Highlanders,Charleston Southern Buccaneers,0,0,,,,,False,The Dedmon Center,2026-02-14T19:30:00Z,2026-02-14,,,,charlestonsouthern::radford,b0c6266d716d3c17a31145299b05fe88,BetMGM,h2h,full_game,2026-02-14 19:30:00+00:00,2026-02-14 15:27:46+00:00,Radford Highlanders,Charleston Southern Buccaneers,-170.0,140.0,,,,,,,,2026-02-14,0,False,140.19317626953125,11.533607482910156,69.002205,76.60139,4.177908,7.520568,140.19317626953125,11.533607482910156,,,,,,0.6296296296296297,0.4166666666666667,0.8385742998341468,0.1614257001658532,0.5641506095521963,-0.4375559425728231,0.331853299736586,-0.6125783196019523,0.5882352941176471,1.4
401823948,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,UNC Asheville Bulldogs,Presbyterian Blue Hose,0,0,,,,,False,Kimmel Arena,2026-02-14T19:00:00Z,2026-02-14,,,,presbyterianbluehose::uncasheville,ad9e041edd984f63421fe5de256ebe38,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,UNC Asheville Bulldogs,Presbyterian Blue Hose,-200.0,165.0,,,,,,,,2026-02-14,0,False,140.6303253173828,18.927230834960938,69.210495,76.934944,7.534463,11.457358,140.6303253173828,18.927230834960938,,,,,,0.6666666666666666,0.3773584905660377,0.9372558011071924,0.0627441988928076,0.8117674033215769,-0.5052896199600362,0.4058837016607884,-0.8337278729340596,0.5,1.65
401823949,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Longwood Lancers,South Carolina Upstate Spartans,0,0,,,,,False,Joan Perry Brock Center,2026-02-14T20:00:00Z,2026-02-14,,,,longwood::uscupstate,6e3948a9c7aa2a9ca597c638b3eb21f0,BetMGM,h2h,full_game,2026-02-14 20:00:00+00:00,2026-02-14 15:27:46+00:00,Longwood Lancers,South Carolina Upstate Spartans,-250.0,200.0,,,,,,,,2026-02-14,0,False,138.42666625976562,-2.4255619049072266,68.1648,75.75034,-2.3973749,0.22727442,138.42666625976562,-2.4255619049072266,,,,,,0.7142857142857143,0.3333333333333333,0.4142292726494162,0.5857707273505838,-1.0,0.3786560910258756,-0.4200790182908173,0.7573121820517513,0.4,2.0
401824373,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Boston University Terriers,Bucknell Bison,0,0,,,,,False,Case Gym,2026-02-14T18:00:00Z,2026-02-14,,,,boston::bucknell,f6a1c94417a9f12e68a9818dd34c216d,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,Boston Univ. Terriers,Bucknell Bison,-275.0,220.0,,,,,,,,2026-02-14,0,False,143.31283569335938,-2.320166110992432,70.30094,76.81283,-1.3533821,-0.5537498,143.31283569335938,-2.320166110992432,,,,,,0.7333333333333333,0.3125,0.4178872978301057,0.5821127021698943,-1.0,0.3921639304289371,-0.4301536847771285,0.8627606469436618,0.3636363636363636,2.2
401825513,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Iowa Hawkeyes,Purdue Boilermakers,0,0,,,,,False,Carver-Hawkeye Arena,2026-02-14T22:00:00Z,2026-02-14,,,,iowahawkeyes::purdueboilermakers,c5a217a161ef7b4dcface9dbbe4407f6,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Iowa Hawkeyes,Purdue Boilermakers,118.0,-145.0,,,,,,,,2026-02-14,0,False,97.08239059448242,-10.199267673492432,75.42459,78.88808,-5.557579,-10.695995,97.08239059448242,-10.199267673492432,,,,,,0.4587155963302752,0.5918367346938775,0.1889207368501471,0.8110792631498529,-0.4984345709039655,0.5371441947171396,-0.5881527936666793,0.370444272218717,1.18,0.6896551724137931
401825514,2026,2026-02-14,2026-02-14 17:45:00+00:00,2026-02-14 12:45,EST,Michigan Wolverines,UCLA Bruins,0,0,,,,,False,Crisler Center,2026-02-14T17:45:00Z,2026-02-14,,,,michiganwolverines::ucla,a5f8479201e3d2e580b7d73a379e70e6,BetMGM,h2h,full_game,2026-02-14 17:45:00+00:00,2026-02-14 15:27:46+00:00,Michigan Wolverines,UCLA Bruins,-2000.0,1000.0,,,,,,,,2026-02-14,0,False,98.966015625,-5.939532279968262,75.66378,79.2125,-2.53289,-7.1982594,98.966015625,-5.939532279968262,,,,,,0.9523809523809524,0.0909090909090909,0.299746643460664,0.700253356539336,-1.0,0.6702786921932695,-0.6852660243663028,6.702786921932695,0.05,10.0
401825515,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Nebraska Cornhuskers,Northwestern Wildcats,0,0,,,,,False,Pinnacle Bank Arena,2026-02-14T18:00:00Z,2026-02-14,,,,nebraska::northwestern,5c6aeecdcdfd0206dadc0d892938616d,BetMGM,h2h,full_game,2026-02-14 18:00:57+00:00,2026-02-14 15:27:46+00:00,Nebraska Cornhuskers,Northwestern Wildcats,-1200.0,750.0,,,,,,,,2026-02-14,0,False,147.32565307617188,-3.6356377601623535,72.05795,77.643265,-1.1072128,-1.9519064,147.32565307617188,-3.6356377601623535,,,,,,0.9230769230769232,0.1176470588235294,0.372997964882245,0.627002035117755,-1.0,0.5772689731334556,-0.5959188713775679,4.329517298500917,0.0833333333333333,7.5
401825516,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Oregon Ducks,Penn State Nittany Lions,0,0,,,,,False,Matthew Knight Arena,2026-02-14T20:00:00Z,2026-02-14,,,,oregonducks::pennstatenittany,dc354b65dae8ad8a4953767407ef3b85,BetMGM,h2h,full_game,2026-02-14 20:00:59+00:00,2026-02-14 15:27:46+00:00,Oregon Ducks,Penn State Nittany Lions,-285.0,225.0,,,,,,,,2026-02-14,0,False,145.81494140625,7.33822841644287,74.68407,79.183975,3.4869099,1.171454,145.81494140625,7.33822841644287,,,,,,0.7402597402597403,0.3076923076923077,0.7404518445750339,0.2595481554249661,0.0007396016138803,-0.0695415532750489,0.0002595093382036,-0.1564684948688601,0.3508771929824561,2.25
401825517,2026,2026-02-14,2026-02-15 02:00:00+00:00,2026-02-14 21:00,EST,Washington Huskies,Minnesota Golden Gophers,0,0,,,,,False,Alaska Airlines Arena,2026-02-15T02:00:00Z,2026-02-14,,,,minnesotagolden::washington,7a7dc69921d6fe9435ab4735ad67ac00,BetOnline.ag,h2h,full_game,2026-02-15 02:00:46+00:00,2026-02-14 15:27:31+00:00,Washington Huskies,Minnesota Golden Gophers,-260.0,215.0,,,,,,,,2026-02-15,1,False,146.87232971191406,-4.519288539886475,71.85907,77.51717,-1.5883644,-2.3527067,146.87232971191406,-4.519288539886475,,,,,,0.7222222222222222,0.3174603174603174,0.3439788968910865,0.6560211031089134,-1.0,0.4960309185084079,-0.5237215273815724,1.066466474793077,0.3846153846153846,2.15
401826802,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Utah State Aggies,Memphis Tigers,0,0,,,,,False,Dee Glen Smith Spectrum,2026-02-15T01:00:00Z,2026-02-14,,,,memphis::utahstate,d6c4b1895aca48947b16ef584e8e87e5,BetOnline.ag,h2h,full_game,2026-02-15 01:00:00+00:00,2026-02-14 15:27:31+00:00,Utah State Aggies,Memphis Tigers,-1200.0,754.0,,,,,,,,2026-02-15,1,False,150.32583618164062,-7.723660945892334,73.34909,78.1558,-2.3165176,-4.6920385,150.32583618164062,-7.723660945892334,,,,,,0.9230769230769232,0.117096018735363,0.2491070947890921,0.7508929052109079,-1.0,0.7178548289789328,-0.7301339806451502,5.412625410501153,0.0833333333333333,7.54
401827122,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Alcorn State Braves,Bethune-Cookman Wildcats,0,0,,,,,False,Davey L. Whitney Complex,2026-02-14T21:00:00Z,2026-02-14,,,,alcornstate::bethunecookman,ad235bc24bac9edf33187c302177004c,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Alcorn St Braves,Bethune-Cookman Wildcats,240.0,-300.0,,,,,,,,2026-02-14,0,False,135.9180908203125,11.314363479614258,67.14715,75.6752,3.228319,8.144578,135.9180908203125,11.314363479614258,,,,,,0.2941176470588235,0.75,0.8342894261014231,0.1657105738985769,0.7652433536436828,-1.0,1.8365840487448384,-0.7790525681352308,2.4,0.3333333333333333
401827166,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,0,0,,,,,False,Dunn-Oliver Acadome,2026-02-14T21:00:00Z,2026-02-14,,,,alabamastate::arkansaspinebluffgolden,110f2937bf4f924b108f7250c9aed4eb,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Alabama St Hornets,Arkansas-Pine Bluff Golden Lions,-145.0,118.0,,,,,,,,2026-02-14,0,False,135.04151916503906,4.087734222412109,66.74866,75.252594,-0.14203405,4.374788,135.04151916503906,4.087734222412109,,,,,,0.5918367346938775,0.4587155963302752,0.6419785593461221,0.3580214406538778,0.1228474703979992,-0.1860281859106324,0.0847223933779305,-0.2195132593745463,0.6896551724137931,1.18
401827679,2026,2026-02-14,2026-02-14 23:30:00+00:00,2026-02-14 18:30,EST,Arizona Wildcats,Texas Tech Red Raiders,0,0,,,,,False,McKale Memorial Center,2026-02-14T23:30:00Z,2026-02-14,,,,arizona::texastechredraiders,76c61c44537e02fb6faf6f4ad29fb27d,BetMGM,h2h,full_game,2026-02-14 23:30:05+00:00,2026-02-14 15:27:46+00:00,Arizona Wildcats,Texas Tech Red Raiders,-550.0,400.0,,,,,,,,2026-02-14,0,False,100.95240783691406,-0.4453022480010991,76.807335,79.91599,-0.071074724,-5.269457,100.95240783691406,-0.4453022480010991,,,,,,0.8461538461538461,0.2,0.4841017093817551,0.5158982906182449,-1.0,0.3948728632728061,-0.4278797980033803,1.5794914530912243,0.1818181818181818,4.0
401827680,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,BYU Cougars,Colorado Buffaloes,0,0,,,,,False,Marriott Center,2026-02-14T21:00:00Z,2026-02-14,,,,byu::colorado,724364f594dd8b386fe575f515ac1d80,BetMGM,h2h,full_game,2026-02-14 21:00:38+00:00,2026-02-14 15:27:46+00:00,BYU Cougars,Colorado Buffaloes,-1600.0,900.0,,,,,,,,2026-02-14,0,False,151.58457946777344,0.739412784576416,73.91649,78.70064,1.6768005,-0.31761193,151.58457946777344,0.739412784576416,,,,,,0.9411764705882352,0.1,0.526383072631133,0.4736169273688669,-1.0,0.415129919298741,-0.4407179853294211,3.736169273688669,0.0625,9.0
401827681,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Houston Cougars,Kansas State Wildcats,0,0,,,,,False,Fertitta Center,2026-02-14T21:00:00Z,2026-02-14,,,,houston::kansasstate,fe1014e2d4f1445535b3493af0f2dbdf,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Houston Cougars,Kansas St Wildcats,-10000.0,2200.0,,,,,,,,2026-02-14,0,False,158.1958465576172,15.18553352355957,76.82088,80.59006,9.383277,6.37376,158.1958465576172,15.18553352355957,,,,,,0.99009900990099,0.0434782608695652,0.8974642650450322,0.1025357349549678,-1.0,0.0617419047256481,-0.0935610923045174,1.3583219039642598,0.01,22.0
401827682,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Iowa State Cyclones,Kansas Jayhawks,0,0,,,,,False,Hilton Coliseum,2026-02-14T18:00:00Z,2026-02-14,,,,iowastate::kansas,a3eafb161c8348d33bd2ec17b334c774,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,Iowa State Cyclones,Kansas Jayhawks,-325.0,260.0,,,,,,,,2026-02-14,0,False,156.14173889160156,-14.732995986938477,75.85431,79.17903,-4.256009,-9.507038,156.14173889160156,-14.732995986938477,,,,,,0.7647058823529411,0.2777777777777778,0.1086395167866649,0.891360483213335,-1.0,0.8495760536800024,-0.8579329395866689,2.2088977395680063,0.3076923076923077,2.6
401827683,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Oklahoma State Cowboys,TCU Horned Frogs,0,0,,,,,False,Gallagher-Iba Arena,2026-02-14T17:00:00Z,2026-02-14,,,,oklahomastate::tcuhornedfrogs,bcd02ee25dc37042e0a81b53d1f804a1,BetMGM,h2h,full_game,2026-02-14 17:00:13+00:00,2026-02-14 15:27:46+00:00,Oklahoma St Cowboys,TCU Horned Frogs,-130.0,105.0,,,,,,,,2026-02-14,0,False,132.14956359863282,-2.4510423064231874,73.38743,78.19775,-1.9739964,-4.3068323,132.14956359863282,-2.4510423064231874,,,,,,0.5652173913043478,0.4878048780487805,0.4133463134637983,0.5866536865362016,-0.3493034790332637,0.1929905308563937,-0.2686949838717413,0.2026400573992134,0.7692307692307693,1.05
401827684,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,UCF Knights,West Virginia Mountaineers,0,0,,,,,False,Addition Financial Arena,2026-02-14T23:00:00Z,2026-02-14,,,,ucf::westvirginia,0184c58272a0dc70ab0b0ca7937fb114,BetMGM,h2h,full_game,2026-02-14 23:00:14+00:00,2026-02-14 15:27:46+00:00,UCF Knights,West Virginia Mountaineers,-180.0,145.0,,,,,,,,2026-02-14,0,False,150.50672912597656,-19.18869972229004,73.398636,77.823204,-7.3501377,-10.945942,150.50672912597656,-19.18869972229004,,,,,,0.6428571428571429,0.4081632653061224,0.0605831324331132,0.9394168675668868,-1.0,0.8976353969233603,-0.9057595717707126,1.3015713255388723,0.5555555555555556,1.45
401828226,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Rice Owls,East Carolina Pirates,0,0,,,,,False,Tudor Fieldhouse,2026-02-14T19:00:00Z,2026-02-14,,,,eastcarolina::rice,5b0bd48d1e53eed2a13e27f89a162795,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Rice Owls,East Carolina Pirates,-220.0,180.0,,,,,,,,2026-02-14,0,False,142.42471313476562,4.914355278015137,69.95353,76.86666,1.6960229,3.5402389,142.42471313476562,4.914355278015137,,,,,,0.6875,0.3571428571428571,0.6686422938012581,0.3313577061987419,-0.0603446598359741,-0.0401102348019569,-0.0274293908345337,-0.0721984226435225,0.4545454545454545,1.8
401828227,2026,2026-02-14,2026-02-15 00:00:00+00:00,2026-02-14 19:00,EST,Wichita State Shockers,Tulsa Golden Hurricane,0,0,,,,,False,Charles Koch Arena,2026-02-15T00:00:00Z,2026-02-14,,,,tulsa::wichitastateshockers,3bd086607191dcd6c051f7ff56d21fb6,BetOnline.ag,h2h,full_game,2026-02-15 00:00:00+00:00,2026-02-14 15:27:31+00:00,Wichita St Shockers,Tulsa Golden Hurricane,-115.0,-105.0,,,,,,,,2026-02-15,1,False,144.10387268066407,13.459908294677737,72.89876,78.74529,8.981877,9.673504,144.10387268066407,13.459908294677737,,,,,,0.5348837209302325,0.5121951219512195,0.8724552457876383,0.1275447542123616,0.7257787784434224,-0.7885332538646586,0.6311119812551499,-0.7509840512996748,0.8695652173913043,0.9523809523809524
401828426,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,St. Bonaventure Bonnies,Duquesne Dukes,0,0,,,,,False,Reilly Center,2026-02-14T21:00:00Z,2026-02-14,,,,duquesne::stbonaventurebonnies,cbe3b47737cfdd1a8ea292d78e86546d,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,St. Bonaventure Bonnies,Duquesne Dukes,-135.0,110.0,,,,,,,,2026-02-14,0,False,145.02237080891928,4.109588505427042,70.49823,77.10711,1.5287485,2.8070066,145.02237080891928,4.109588505427042,,,,,,0.574468085106383,0.4761904761904761,0.6426958171233842,0.3573041828766158,0.1603351702399528,-0.2269647417810061,0.1187667927703354,-0.2496612159591067,0.7407407407407407,1.1
401828427,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Rhode Island Rams,Fordham Rams,0,0,,,,,False,Thomas M. Ryan Center,2026-02-14T17:00:00Z,2026-02-14,,,,fordham::rhodeisland,ab15594547b94878b3885dba3fdc1d3e,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Rhode Island Rams,Fordham Rams,-210.0,170.0,,,,,,,,2026-02-14,0,False,145.0858154296875,12.464258193969728,71.12695,77.6834,5.56524,7.175329,145.0858154296875,12.464258193969728,,,,,,0.6774193548387096,0.3703703703703703,0.8557719640410042,0.1442280359589958,0.552893088527113,-0.3591672370063007,0.263282423108149,-0.6105843029107113,0.4761904761904761,1.7
