game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,LowVig.ag,2025-11-25 15:14:22.969015+00:00,-800.0,561.0,-12.0,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,-800.0,561.0,-12.0,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,Caesars,2025-11-25 15:14:22.969015+00:00,-800.0,550.0,-12.0,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,Fanatics,2025-11-25 15:14:22.969015+00:00,-750.0,500.0,-12.0,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,FanDuel,2025-11-25 15:14:22.969015+00:00,-850.0,570.0,-11.5,152.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,Bovada,2025-11-25 15:14:22.969015+00:00,-750.0,500.0,-11.0,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,BetUS,2025-11-25 15:14:22.969015+00:00,-800.0,550.0,-12.5,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,BetRivers,2025-11-25 15:14:22.969015+00:00,-770.0,475.0,-12.5,152.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,BetMGM,2025-11-25 15:14:22.969015+00:00,-800.0,550.0,-12.5,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,DraftKings,2025-11-25 15:14:22.969015+00:00,102.0,-122.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,Caesars,2025-11-25 15:14:22.969015+00:00,105.0,-125.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,105.0,-125.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,LowVig.ag,2025-11-25 15:14:22.969015+00:00,105.0,-125.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,Bovada,2025-11-25 15:14:22.969015+00:00,-105.0,-115.0,1.0,151.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,BetUS,2025-11-25 15:14:22.969015+00:00,105.0,-125.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,BetRivers,2025-11-25 15:14:22.969015+00:00,-108.0,-118.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,BetMGM,2025-11-25 15:14:22.969015+00:00,105.0,-125.0,1.5,154.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401826950,2025,2025-11-25,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,southdakotastate__utahvalleywolverines,7098d0218646e98df29d0afae5e815d7,FanDuel,2025-11-25 15:14:22.969015+00:00,102.0,-124.0,1.5,152.5,2025-11-25 23:00:00+00:00,South Dakota State Jackrabbits,Utah Valley Wolverines,2025-11-25,southdakotastate__utahvalleywolverines
401820188,2025,2025-11-25,2025-11-25 23:00:00+00:00,Loyola Maryland Greyhounds,Washington College (MD) Shoremen,0,0,,,,,False,Reitz Arena,2025-11-25,loyolamaryland__washingtoncollegemdshoremen,,,,,,,,,,,,
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,DraftKings,2025-11-25 15:14:22.969015+00:00,,,7.5,147.5,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,,,7.5,148.0,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,Fanatics,2025-11-25 15:14:22.969015+00:00,260.0,-350.0,7.5,148.0,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,LowVig.ag,2025-11-25 15:14:22.969015+00:00,,,7.5,148.0,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,Caesars,2025-11-25 15:14:22.969015+00:00,270.0,-345.0,7.5,147.5,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,FanDuel,2025-11-25 15:14:22.969015+00:00,280.0,-370.0,7.5,147.5,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,BetRivers,2025-11-25 15:14:22.969015+00:00,240.0,-335.0,7.5,147.5,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,BetMGM,2025-11-25 15:14:22.969015+00:00,260.0,-325.0,7.5,147.5,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401813278,2025,2025-11-25,2025-11-25 23:00:00+00:00,Morgan State Bears,Drexel Dragons,0,0,,,,,False,Hill Field House,2025-11-25,drexel__morganstate,74a0afeb9adb0d6ab57f94ced12453f4,Bovada,2025-11-25 15:14:22.969015+00:00,,,7.5,148.0,2025-11-25 23:00:00+00:00,Morgan St Bears,Drexel Dragons,2025-11-25,drexel__morganstate
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,DraftKings,2025-11-25 15:14:22.969015+00:00,-250.0,205.0,-5.5,159.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,,,-5.5,159.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,LowVig.ag,2025-11-25 15:14:22.969015+00:00,,,-5.5,159.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,Fanatics,2025-11-25 15:14:22.969015+00:00,-250.0,200.0,-6.0,158.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,Caesars,2025-11-25 15:14:22.969015+00:00,-260.0,210.0,-5.5,159.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,FanDuel,2025-11-25 15:14:22.969015+00:00,-260.0,205.0,-5.5,158.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,BetRivers,2025-11-25 15:14:22.969015+00:00,-265.0,195.0,-6.5,157.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,BetMGM,2025-11-25 15:14:22.969015+00:00,-235.0,195.0,-5.5,159.5,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401829387,2025,2025-11-25,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee State Tigers,0,0,,,,,False,Kimmel Arena,2025-11-25,tennesseestate__uncasheville,2a8888f94ea2e725d8de00b0ee946801,Bovada,2025-11-25 15:14:22.969015+00:00,,,-5.5,156.0,2025-11-25 23:30:00+00:00,UNC Asheville Bulldogs,Tennessee St Tigers,2025-11-25,tennesseestate__uncasheville
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,DraftKings,2025-11-25 15:14:22.969015+00:00,,,1.5,148.5,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,Fanatics,2025-11-25 15:14:22.969015+00:00,105.0,-125.0,1.5,148.0,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,LowVig.ag,2025-11-25 15:14:22.969015+00:00,100.0,-120.0,1.5,149.0,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,100.0,-120.0,1.5,149.0,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,Caesars,2025-11-25 15:14:22.969015+00:00,100.0,-120.0,1.5,149.0,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,BetMGM,2025-11-25 15:14:22.969015+00:00,100.0,-120.0,1.5,148.5,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,BetRivers,2025-11-25 15:14:22.969015+00:00,102.0,-129.0,1.5,148.5,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,FanDuel,2025-11-25 15:14:22.969015+00:00,100.0,-122.0,1.5,148.5,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,BetUS,2025-11-25 15:14:22.969015+00:00,100.0,-120.0,1.5,148.5,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401827507,2025,2025-11-25,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,abilenechristian__williamandmarytribe,a1335fa7997cc4da232fb197fbf1a191,Bovada,2025-11-25 15:14:22.969015+00:00,100.0,-120.0,1.5,147.0,2025-11-25 23:30:00+00:00,Abilene Christian Wildcats,William & Mary Tribe,2025-11-25,abilenechristian__williamandmarytribe
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,DraftKings,2025-11-25 15:14:22.969015+00:00,280.0,-355.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,LowVig.ag,2025-11-25 15:14:22.969015+00:00,280.0,-350.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,280.0,-350.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,Caesars,2025-11-25 15:14:22.969015+00:00,278.0,-355.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,Fanatics,2025-11-25 15:14:22.969015+00:00,280.0,-350.0,8.0,147.0,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,Bovada,2025-11-25 15:14:22.969015+00:00,250.0,-300.0,7.0,149.0,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,BetUS,2025-11-25 15:14:22.969015+00:00,280.0,-350.0,7.5,146.0,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,BetRivers,2025-11-25 15:14:22.969015+00:00,270.0,-385.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,BetMGM,2025-11-25 15:14:22.969015+00:00,275.0,-350.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401823535,2025,2025-11-25,2025-11-25 23:30:00+00:00,California Baptist Lancers,San Diego Toreros,0,0,,,,,True,Acrisure Arena,2025-11-25,californiabaptist__sandiegotoreros,2df37b86b38cc238e38e0e6d4fffc9e6,FanDuel,2025-11-25 15:14:22.969015+00:00,290.0,-400.0,7.5,146.5,2025-11-25 23:30:00+00:00,San Diego Toreros,Cal Baptist Lancers,2025-11-25,californiabaptist__sandiegotoreros
401813401,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,,,,,,,,,,,
401829467,2025,2025-11-25,2025-11-26 00:00:00+00:00,James Madison Dukes,Omaha Mavericks,0,0,,,,,True,Ocean Bank Convocation Center,2025-11-25,jamesmadison__omaha,,,,,,,,,,,,
401829392,2025,2025-11-25,2025-11-26 00:00:00+00:00,UT Martin Skyhawks,Brescia Bearcats,0,0,,,,,False,Kathleen and Tom Elam Center,2025-11-25,brescia__utmartinskyhawks,,,,,,,,,,,,
401828721,2025,2025-11-25,2025-11-26 00:00:00+00:00,Norfolk State Spartans,Virginia-Lynchburg Dragons,0,0,,,,,False,Joseph G. Echols Hall,2025-11-25,norfolkstate__virginialynchburg,,,,,,,,,,,,
401828683,2025,2025-11-25,2025-11-26 00:00:00+00:00,New Haven Chargers,Salve Regina Seahawks,0,0,,,,,False,Jeffery P. Hazell Athletics Center,2025-11-25,newhavenchargers__salvereginaseahawks,,,,,,,,,,,,
401827485,2025,2025-11-25,2025-11-26 00:00:00+00:00,Cleveland State Vikings,Waynesburg Yellow Jackets,0,0,,,,,False,Wolstein Center,2025-11-25,clevelandstate__waynesburgyellowjackets,,,,,,,,,,,,
401827061,2025,2025-11-25,2025-11-26 00:00:00+00:00,South Carolina Upstate Spartans,North Carolina Central Eagles,0,0,,,,,False,G.B. Hodge Center,2025-11-25,northcarolinacentral__uscupstate,,,,,,,,,,,,
401824359,2025,2025-11-25,2025-11-26 00:00:00+00:00,Penn State Nittany Lions,Boston University Terriers,0,0,,,,,False,Bryce Jordan Center,2025-11-25,boston__pennstatenittany,,,,,,,,,,,,
401823735,2025,2025-11-25,2025-11-26 00:00:00+00:00,Florida State Seminoles,Cal State Bakersfield Roadrunners,0,0,,,,,False,Tucker Center,2025-11-25,calstbakersfield__floridastateseminoles,,,,,,,,,,,,
401823564,2025,2025-11-25,2025-11-26 00:00:00+00:00,Villanova Wildcats,Old Dominion Monarchs,0,0,,,,,False,Finneran Pavilion,2025-11-25,olddominion__villanova,,,,,,,,,,,,
