game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Nordic Bet,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Villanova Wildcats,Queens University Royals,-2500.0,850.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Nordic Bet,h2h,2h,2025-11-09 02:00:00+00:00,2025-11-08 23:13:43+00:00,BYU Cougars,Holy Cross Crusaders,-10000.0,1300.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,Nordic Bet,h2h,2h,2025-11-09 22:00:00+00:00,2025-11-08 23:13:43+00:00,Portland Pilots,UC Davis Aggies,-111.0,-116.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Nordic Bet,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Tarleton State Texans,Texas A&M-CC Islanders,-169.0,131.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,Nordic Bet,h2h,2h,2025-11-09 23:00:00+00:00,2025-11-08 23:13:43+00:00,USC Trojans,Manhattan Jaspers,-10000.0,1250.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Nordic Bet,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:43+00:00,St. Thomas (MN) Tommies,Army Knights,-2000.0,775.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,Nordic Bet,h2h,2h,2025-11-09 17:00:00+00:00,2025-11-08 23:13:43+00:00,Campbell Fighting Camels,Western Michigan Broncos,-357.0,255.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Nordic Bet,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:43+00:00,Bradley Braves,Central Michigan Chippewas,-526.0,340.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,Nordic Bet,h2h,2h,2025-11-09 03:30:00+00:00,2025-11-08 23:13:43+00:00,Gonzaga Bulldogs,Oklahoma Sooners,-833.0,475.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,Nordic Bet,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:43+00:00,Seattle Redhawks,Cal Poly Mustangs,,,-8.5,-135.0,8.5,105.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Nordic Bet,spreads,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:43+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,1.5,-106.0,-1.5,-122.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Nordic Bet,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Utah Utes,Weber State Wildcats,,,-15.5,-114.0,15.5,-114.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Nordic Bet,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:43+00:00,UC San Diego Tritons,Houston Christian Huskies,,,-8.5,113.0,8.5,-147.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Nordic Bet,spreads,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:43+00:00,BYU Cougars,Holy Cross Crusaders,,,-38.5,-119.0,38.5,-109.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,Nordic Bet,spreads,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:43+00:00,Portland Pilots,UC Davis Aggies,,,-1.5,103.0,1.5,-133.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Nordic Bet,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,-2.5,-135.0,2.5,104.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,Nordic Bet,spreads,full_game,2025-11-09 23:00:00+00:00,2025-11-08 23:13:43+00:00,USC Trojans,Manhattan Jaspers,,,-24.5,-127.0,24.5,-102.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,Nordic Bet,spreads,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:43+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,-6.5,-130.0,6.5,100.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Nordic Bet,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:43+00:00,Bradley Braves,Central Michigan Chippewas,,,-9.5,-120.0,9.5,-108.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,Nordic Bet,spreads,full_game,2025-11-09 03:30:00+00:00,2025-11-08 23:13:43+00:00,Gonzaga Bulldogs,Oklahoma Sooners,,,-10.5,-133.0,10.5,103.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,Nordic Bet,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:43+00:00,Seattle Redhawks,Cal Poly Mustangs,,,,,,,160.5,-167.0,128.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Nordic Bet,totals,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:43+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,,,,,160.5,-112.0,-115.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Nordic Bet,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Utah Utes,Weber State Wildcats,,,,,,,147.5,-123.0,-105.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Nordic Bet,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:43+00:00,UC San Diego Tritons,Houston Christian Huskies,,,,,,,141.5,-111.0,-116.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Nordic Bet,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Villanova Wildcats,Queens University Royals,,,,,,,150.5,-118.0,-110.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Nordic Bet,totals,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:43+00:00,BYU Cougars,Holy Cross Crusaders,,,,,,,165.5,-112.0,-115.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,Nordic Bet,totals,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:43+00:00,Portland Pilots,UC Davis Aggies,,,,,,,152.5,-120.0,-108.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Nordic Bet,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:43+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,,,,,142.5,-111.0,-116.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,Nordic Bet,totals,full_game,2025-11-09 23:00:00+00:00,2025-11-08 23:13:43+00:00,USC Trojans,Manhattan Jaspers,,,,,,,160.5,-118.0,-110.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Nordic Bet,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:43+00:00,St. Thomas (MN) Tommies,Army Knights,,,,,,,151.5,-114.0,-114.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,Nordic Bet,totals,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:43+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,,,,,150.5,-143.0,111.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Nordic Bet,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:43+00:00,Bradley Braves,Central Michigan Chippewas,,,,,,,147.5,-112.0,-115.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,Nordic Bet,totals,full_game,2025-11-09 03:30:00+00:00,2025-11-08 23:13:43+00:00,Gonzaga Bulldogs,Oklahoma Sooners,,,,,,,163.5,-154.0,118.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,Paddy Power,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:54+00:00,Seattle Redhawks,Cal Poly Mustangs,-500.0,350.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Paddy Power,h2h,2h,2025-11-09 01:30:00+00:00,2025-11-08 23:13:54+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,110.0,-138.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Paddy Power,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:54+00:00,UC San Diego Tritons,Houston Christian Huskies,-350.0,250.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Paddy Power,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Tarleton State Texans,Texas A&M-CC Islanders,-163.0,125.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Paddy Power,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,St. Thomas (MN) Tommies,Army Knights,-2000.0,800.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Paddy Power,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,Bradley Braves,Central Michigan Chippewas,-500.0,350.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,Pinnacle,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:55+00:00,Seattle Redhawks,Cal Poly Mustangs,-496.0,385.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Pinnacle,h2h,2h,2025-11-09 01:30:00+00:00,2025-11-08 23:13:55+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,104.0,-122.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Pinnacle,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:55+00:00,UC San Diego Tritons,Houston Christian Huskies,-366.0,281.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Pinnacle,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Tarleton State Texans,Texas A&M-CC Islanders,-167.0,137.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Pinnacle,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:55+00:00,Bradley Braves,Central Michigan Chippewas,-475.0,371.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,Pinnacle,h2h,2h,2025-11-09 03:30:00+00:00,2025-11-08 23:13:55+00:00,Gonzaga Bulldogs,Oklahoma Sooners,-730.0,529.0,,,,,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,Pinnacle,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:55+00:00,Seattle Redhawks,Cal Poly Mustangs,,,-10.0,-106.0,10.0,-110.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Pinnacle,spreads,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:55+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,1.5,-107.0,-1.5,-109.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Pinnacle,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Utah Utes,Weber State Wildcats,,,-15.5,-112.0,15.5,-104.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Pinnacle,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:55+00:00,UC San Diego Tritons,Houston Christian Huskies,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Pinnacle,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Villanova Wildcats,Queens University Royals,,,-17.0,-112.0,17.0,-109.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Pinnacle,spreads,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:55+00:00,BYU Cougars,Holy Cross Crusaders,,,-38.5,-111.0,38.5,-109.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,Pinnacle,spreads,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:55+00:00,Portland Pilots,UC Davis Aggies,,,-1.0,-101.0,1.0,-116.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Pinnacle,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,-3.5,-112.0,3.5,-108.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Pinnacle,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:55+00:00,St. Thomas (MN) Tommies,Army Knights,,,-18.5,-103.0,18.5,-117.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,Pinnacle,spreads,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:55+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,-7.5,-111.0,7.5,-105.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Pinnacle,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:55+00:00,Bradley Braves,Central Michigan Chippewas,,,-9.5,-112.0,9.5,-104.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,Pinnacle,spreads,full_game,2025-11-09 03:30:00+00:00,2025-11-08 23:13:55+00:00,Gonzaga Bulldogs,Oklahoma Sooners,,,-11.5,-107.0,11.5,-109.0,,,,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,Pinnacle,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:55+00:00,Seattle Redhawks,Cal Poly Mustangs,,,,,,,164.0,-115.0,-105.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Pinnacle,totals,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:55+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,,,,,160.5,-104.0,-116.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Pinnacle,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Utah Utes,Weber State Wildcats,,,,,,,148.5,-102.0,-119.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Pinnacle,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:55+00:00,UC San Diego Tritons,Houston Christian Huskies,,,,,,,141.5,-112.0,-118.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Pinnacle,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Villanova Wildcats,Queens University Royals,,,,,,,151.5,-117.0,-113.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Pinnacle,totals,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:55+00:00,BYU Cougars,Holy Cross Crusaders,,,,,,,165.0,-117.0,-113.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,Pinnacle,totals,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:55+00:00,Portland Pilots,UC Davis Aggies,,,,,,,153.5,-109.0,-111.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Pinnacle,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:55+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,,,,,142.0,-120.0,-111.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Pinnacle,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:55+00:00,St. Thomas (MN) Tommies,Army Knights,,,,,,,151.5,-120.0,-110.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,Pinnacle,totals,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:55+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,,,,,153.5,-107.0,-113.0,2025-11-09,1
401824032,2025,2025-11-08,Gonzaga Bulldogs,Oklahoma Sooners,0,0,,,,,False,Spokane Arena,2025-11-09 03:30:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Pinnacle,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:55+00:00,Bradley Braves,Central Michigan Chippewas,,,,,,,147.5,-111.0,-109.0,2025-11-09,1
