game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401825517,2026,2026-02-14,2026-02-15 02:00:00+00:00,2026-02-14 21:00,EST,Washington Huskies,Minnesota Golden Gophers,0,0,,,,,False,Alaska Airlines Arena,2026-02-15T02:00:00Z,2026-02-14,,,,minnesotagolden::washington,7a7dc69921d6fe9435ab4735ad67ac00,BetOnline.ag,h2h,full_game,2026-02-15 02:00:46+00:00,2026-02-14 15:27:31+00:00,Washington Huskies,Minnesota Golden Gophers,-260.0,215.0,,,,,,,,2026-02-15,1,False,146.87232971191406,-4.519288539886475,71.85907,77.51717,-1.5883644,-2.3527067,146.87232971191406,-4.519288539886475
401826802,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Utah State Aggies,Memphis Tigers,0,0,,,,,False,Dee Glen Smith Spectrum,2026-02-15T01:00:00Z,2026-02-14,,,,memphis::utahstate,d6c4b1895aca48947b16ef584e8e87e5,BetOnline.ag,h2h,full_game,2026-02-15 01:00:00+00:00,2026-02-14 15:27:31+00:00,Utah State Aggies,Memphis Tigers,-1200.0,754.0,,,,,,,,2026-02-15,1,False,150.32583618164062,-7.723660945892334,73.34909,78.1558,-2.3165176,-4.6920385,150.32583618164062,-7.723660945892334
401827122,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Alcorn State Braves,Bethune-Cookman Wildcats,0,0,,,,,False,Davey L. Whitney Complex,2026-02-14T21:00:00Z,2026-02-14,,,,alcornstate::bethunecookman,ad235bc24bac9edf33187c302177004c,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Alcorn St Braves,Bethune-Cookman Wildcats,240.0,-300.0,,,,,,,,2026-02-14,0,False,135.9180908203125,11.314363479614258,67.14715,75.6752,3.228319,8.144578,135.9180908203125,11.314363479614258
401827166,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,0,0,,,,,False,Dunn-Oliver Acadome,2026-02-14T21:00:00Z,2026-02-14,,,,alabamastate::arkansaspinebluffgolden,110f2937bf4f924b108f7250c9aed4eb,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Alabama St Hornets,Arkansas-Pine Bluff Golden Lions,-145.0,118.0,,,,,,,,2026-02-14,0,False,135.04151916503906,4.087734222412109,66.74866,75.252594,-0.14203405,4.374788,135.04151916503906,4.087734222412109
401827679,2026,2026-02-14,2026-02-14 23:30:00+00:00,2026-02-14 18:30,EST,Arizona Wildcats,Texas Tech Red Raiders,0,0,,,,,False,McKale Memorial Center,2026-02-14T23:30:00Z,2026-02-14,,,,arizona::texastechredraiders,76c61c44537e02fb6faf6f4ad29fb27d,BetMGM,h2h,full_game,2026-02-14 23:30:05+00:00,2026-02-14 15:27:46+00:00,Arizona Wildcats,Texas Tech Red Raiders,-550.0,400.0,,,,,,,,2026-02-14,0,False,100.95240783691406,-0.4453022480010991,76.807335,79.91599,-0.071074724,-5.269457,100.95240783691406,-0.4453022480010991
401827680,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,BYU Cougars,Colorado Buffaloes,0,0,,,,,False,Marriott Center,2026-02-14T21:00:00Z,2026-02-14,,,,byu::colorado,724364f594dd8b386fe575f515ac1d80,BetMGM,h2h,full_game,2026-02-14 21:00:38+00:00,2026-02-14 15:27:46+00:00,BYU Cougars,Colorado Buffaloes,-1600.0,900.0,,,,,,,,2026-02-14,0,False,151.58457946777344,0.739412784576416,73.91649,78.70064,1.6768005,-0.31761193,151.58457946777344,0.739412784576416
401827681,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Houston Cougars,Kansas State Wildcats,0,0,,,,,False,Fertitta Center,2026-02-14T21:00:00Z,2026-02-14,,,,houston::kansasstate,fe1014e2d4f1445535b3493af0f2dbdf,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Houston Cougars,Kansas St Wildcats,-10000.0,2200.0,,,,,,,,2026-02-14,0,False,158.1958465576172,15.18553352355957,76.82088,80.59006,9.383277,6.37376,158.1958465576172,15.18553352355957
401827682,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Iowa State Cyclones,Kansas Jayhawks,0,0,,,,,False,Hilton Coliseum,2026-02-14T18:00:00Z,2026-02-14,,,,iowastate::kansas,a3eafb161c8348d33bd2ec17b334c774,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,Iowa State Cyclones,Kansas Jayhawks,-325.0,260.0,,,,,,,,2026-02-14,0,False,156.14173889160156,-14.732995986938477,75.85431,79.17903,-4.256009,-9.507038,156.14173889160156,-14.732995986938477
401827683,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Oklahoma State Cowboys,TCU Horned Frogs,0,0,,,,,False,Gallagher-Iba Arena,2026-02-14T17:00:00Z,2026-02-14,,,,oklahomastate::tcuhornedfrogs,bcd02ee25dc37042e0a81b53d1f804a1,BetMGM,h2h,full_game,2026-02-14 17:00:13+00:00,2026-02-14 15:27:46+00:00,Oklahoma St Cowboys,TCU Horned Frogs,-130.0,105.0,,,,,,,,2026-02-14,0,False,132.14956359863282,-2.4510423064231874,73.38743,78.19775,-1.9739964,-4.3068323,132.14956359863282,-2.4510423064231874
401827684,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,UCF Knights,West Virginia Mountaineers,0,0,,,,,False,Addition Financial Arena,2026-02-14T23:00:00Z,2026-02-14,,,,ucf::westvirginia,0184c58272a0dc70ab0b0ca7937fb114,BetMGM,h2h,full_game,2026-02-14 23:00:14+00:00,2026-02-14 15:27:46+00:00,UCF Knights,West Virginia Mountaineers,-180.0,145.0,,,,,,,,2026-02-14,0,False,150.50672912597656,-19.18869972229004,73.398636,77.823204,-7.3501377,-10.945942,150.50672912597656,-19.18869972229004
401828226,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Rice Owls,East Carolina Pirates,0,0,,,,,False,Tudor Fieldhouse,2026-02-14T19:00:00Z,2026-02-14,,,,eastcarolina::rice,5b0bd48d1e53eed2a13e27f89a162795,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Rice Owls,East Carolina Pirates,-220.0,180.0,,,,,,,,2026-02-14,0,False,142.42471313476562,4.914355278015137,69.95353,76.86666,1.6960229,3.5402389,142.42471313476562,4.914355278015137
401828227,2026,2026-02-14,2026-02-15 00:00:00+00:00,2026-02-14 19:00,EST,Wichita State Shockers,Tulsa Golden Hurricane,0,0,,,,,False,Charles Koch Arena,2026-02-15T00:00:00Z,2026-02-14,,,,tulsa::wichitastateshockers,3bd086607191dcd6c051f7ff56d21fb6,BetOnline.ag,h2h,full_game,2026-02-15 00:00:00+00:00,2026-02-14 15:27:31+00:00,Wichita St Shockers,Tulsa Golden Hurricane,-115.0,-105.0,,,,,,,,2026-02-15,1,False,144.10387268066407,13.459908294677737,72.89876,78.74529,8.981877,9.673504,144.10387268066407,13.459908294677737
401828426,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,St. Bonaventure Bonnies,Duquesne Dukes,0,0,,,,,False,Reilly Center,2026-02-14T21:00:00Z,2026-02-14,,,,duquesne::stbonaventurebonnies,cbe3b47737cfdd1a8ea292d78e86546d,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,St. Bonaventure Bonnies,Duquesne Dukes,-135.0,110.0,,,,,,,,2026-02-14,0,False,145.02237080891928,4.109588505427042,70.49823,77.10711,1.5287485,2.8070066,145.02237080891928,4.109588505427042
401828427,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Rhode Island Rams,Fordham Rams,0,0,,,,,False,Thomas M. Ryan Center,2026-02-14T17:00:00Z,2026-02-14,,,,fordham::rhodeisland,ab15594547b94878b3885dba3fdc1d3e,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Rhode Island Rams,Fordham Rams,-210.0,170.0,,,,,,,,2026-02-14,0,False,145.0858154296875,12.464258193969728,71.12695,77.6834,5.56524,7.175329,145.0858154296875,12.464258193969728
401828428,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Richmond Spiders,VCU Rams,0,0,,,,,False,Robins Center,2026-02-14T23:00:00Z,2026-02-14,,,,richmond::vcu,3521362819692134c1d617ab70a07191,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Richmond Spiders,VCU Rams,260.0,-325.0,,,,,,,,2026-02-14,0,False,144.94772338867188,-9.97696304321289,71.010414,76.92657,-4.3855333,-4.980277,144.94772338867188,-9.97696304321289
401828667,2026,2026-02-14,2026-02-14 20:30:00+00:00,2026-02-14 15:30,EST,Jackson State Tigers,Florida A&M Rattlers,0,0,,,,,False,Lee E. Williams Athletics and Assembly Center,2026-02-14T20:30:00Z,2026-02-14,,,,floridaaandmrattlers::jacksonstate,4168f8b57a8e1b6a10e0fa33a443ae28,BetMGM,h2h,full_game,2026-02-14 20:30:00+00:00,2026-02-14 15:27:46+00:00,Jackson St Tigers,Florida A&M Rattlers,120.0,-145.0,,,,,,,,2026-02-14,0,False,135.11802673339844,14.698230743408203,66.808624,75.61284,4.565056,10.120164,135.11802673339844,14.698230743408203
401828693,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,South Carolina State Bulldogs,Morgan State Bears,0,0,,,,,False,Smith-Hammond-Middleton Memorial Center,2026-02-14T21:30:00Z,2026-02-14,,,,morganstate::southcarolinastate,a4dd0c6ef9c84646c1b802a90ebb3de9,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,South Carolina St Bulldogs,Morgan St Bears,-110.0,-110.0,,,,,,,,2026-02-14,0,False,136.04452514648438,9.649052619934082,67.19779,75.64842,2.5171578,7.2187805,136.04452514648438,9.649052619934082
401828730,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Norfolk State Spartans,Delaware State Hornets,0,0,,,,,False,Joseph G. Echols Hall,2026-02-14T21:30:00Z,2026-02-14,,,,delawarestate::norfolkstate,c0a0d8e2d89c5de2e4cef8847dbd1eab,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Norfolk St Spartans,Delaware St Hornets,-475.0,360.0,,,,,,,,2026-02-14,0,False,141.05731201171875,25.10857391357422,69.41132,77.22703,10.352937,14.737973,141.05731201171875,25.10857391357422
401829245,2026,2026-02-14,2026-02-15 03:30:00+00:00,2026-02-14 22:30,EST,Santa Clara Broncos,Gonzaga Bulldogs,0,0,,,,,False,Leavey Center,2026-02-15T03:30:00Z,2026-02-14,,,,gonzaga::santaclara,70d71f54008cc55a3cd1f5251046264d,BetOnline.ag,h2h,full_game,2026-02-15 03:30:00+00:00,2026-02-14 15:27:31+00:00,Santa Clara Broncos,Gonzaga Bulldogs,165.0,-190.0,,,,,,,,2026-02-15,1,False,148.62513732910156,-50.38313674926758,72.503685,76.40791,-21.519203,-27.549198,148.62513732910156,-50.38313674926758
401829246,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Pepperdine Waves,Loyola Marymount Lions,0,0,,,,,False,Firestone Fieldhouse,2026-02-14T22:00:00Z,2026-02-14,,,,loyolamarymount::pepperdine,311d9e20e0d1f5b6ef01211c46f10191,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Pepperdine Waves,Loyola Marymount Lions,220.0,-275.0,,,,,,,,2026-02-14,0,False,142.28189086914062,-0.5152368545532227,69.87788,76.66003,-0.73336005,0.61823714,142.28189086914062,-0.5152368545532227
401829248,2026,2026-02-14,2026-02-15 03:30:00+00:00,2026-02-14 22:30,EST,Pacific Tigers,Saint Mary's Gaels,0,0,,,,,False,Alex G. Spanos Center,2026-02-15T03:30:00Z,2026-02-14,2026-02-14 19:30,PST,,pacific::stmarys,8221f60b95854b96a55b807b00fbc740,BetOnline.ag,h2h,full_game,2026-02-15 03:30:00+00:00,2026-02-14 15:27:31+00:00,Pacific Tigers,Saint Mary's Gaels,316.0,-400.0,,,,,,,,2026-02-15,1,False,144.5447998046875,-33.602352142333984,70.77601,76.07443,-14.912751,-17.732546,144.5447998046875,-33.602352142333984
401829418,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Lafayette Leopards,Lehigh Mountain Hawks,0,0,,,,,False,Kirby Sports Center,2026-02-14T22:00:00Z,2026-02-14,,,,lafayette::lehighmountain,df295a489c235c1d4ae2bc980c501fff,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Lafayette Leopards,Lehigh Mountain Hawks,-102.0,-118.0,,,,,,,,2026-02-14,0,False,139.44088745117188,-0.8439140319824219,68.619385,76.02525,-1.4807842,0.9165838,139.44088745117188,-0.8439140319824219
401830826,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Colorado State Rams,Wyoming Cowboys,0,0,,,,,False,Moby Arena,2026-02-14T21:00:00Z,2026-02-14,,,,coloradostate::wyoming,a67745e62a00cc324beae0619df7b735,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Colorado St Rams,Wyoming Cowboys,-250.0,200.0,,,,,,,,2026-02-14,0,False,144.4649658203125,9.791139602661133,70.85089,77.46331,4.2593956,5.8324404,144.4649658203125,9.791139602661133
401804929,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Kennesaw State Owls,Sam Houston Bearkats,0,0,,,,,False,KSU Convocation Center,2026-02-14T22:00:00Z,2026-02-14,,,,kennesawstate::samhoustonbearkats,a793221c453a20fa21c6d96268e8e099,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Kennesaw St Owls,Sam Houston St Bearkats,-115.0,-105.0,,,,,,,,2026-02-14,0,True,140.38711547851562,-14.69333839416504,69.02015,75.793274,-7.380645,-6.74739,140.38711547851562,-14.69333839416504
401804930,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Florida International Panthers,Louisiana Tech Bulldogs,0,0,,,,,False,Ocean Bank Convocation Center,2026-02-14T19:00:00Z,2026-02-14,,,,floridainternational::louisianatech,12c29a3de842e837002c797c334c23cf,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Florida Int'l Golden Panthers,Louisiana Tech Bulldogs,-170.0,140.0,,,,,,,,2026-02-14,0,True,143.17495727539062,-3.34678602218628,70.25813,76.76028,-1.8073199,-1.0737524,143.17495727539062,-3.34678602218628
401806486,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Eastern Illinois Panthers,Little Rock Trojans,0,0,,,,,False,Groniger Arena,2026-02-14T21:30:00Z,2026-02-14,,,,easternillinois::littlerocktrojans,b87047ddefd165df8fe4c295c745af1b,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Eastern Illinois Panthers,Arkansas-Little Rock Trojans,118.0,-145.0,,,,,,,,2026-02-14,0,True,140.2698974609375,0.3291640281677246,69.00722,76.25484,-0.76125646,1.4262023,140.2698974609375,0.3291640281677246
401806487,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Lindenwood Lions,Southeast Missouri State Redhawks,0,0,,,,,False,Hyland Arena,2026-02-14T21:30:00Z,2026-02-14,,,,lindenwood::southeastmissouristate,5a98715da886cf8db3636690b280d21e,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Lindenwood Lions,SE Missouri St Redhawks,-140.0,115.0,,,,,,,,2026-02-14,0,True,138.86329650878906,-7.418368816375732,68.37749,75.7014,-4.46766,-2.5341804,138.86329650878906,-7.418368816375732
401806489,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,SIU Edwardsville Cougars,UT Martin Skyhawks,0,0,,,,,False,First Community Arena,2026-02-14T21:30:00Z,2026-02-14,,,,siuedwardsville::utmartinskyhawks,aa7c873b8135181304993999608ace7e,BetMGM,h2h,full_game,2026-02-13 01:30:00+00:00,2026-02-12 15:21:11+00:00,SIU-Edwardsville Cougars,SE Missouri St Redhawks,-125.0,105.0,,,,,,,,2026-02-13,1,True,141.6525421142578,-0.9185786247253418,69.60384,76.51166,-1.0372334,0.50871015,141.6525421142578,-0.9185786247253418
401808536,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Northern Colorado Bears,Portland State Vikings,0,0,,,,,False,Bank of Colorado Arena,2026-02-14T21:00:00Z,2026-02-14,2026-02-14 14:00,MST,,northerncolorado::portlandstate,00a6f12a97001f36887f26ce54a3040a,BetMGM,h2h,full_game,2026-02-13 01:00:00+00:00,2026-02-12 15:21:11+00:00,Northern Arizona Lumberjacks,Portland St Vikings,320.0,-425.0,,,,,,,,2026-02-13,1,True,141.23583984375,1.955233812332153,69.42389,76.51178,0.14136672,2.1364992,141.23583984375,1.955233812332153
401808929,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Incarnate Word Cardinals,Nicholls Colonels,0,0,,,,,False,McDermott Center,2026-02-14T22:00:00Z,2026-02-14,,,,incarnateword::nichollscolonels,d5020b0f0f37bcd460d4f1f2f696e427,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Incarnate Word Cardinals,Nicholls St Colonels,-145.0,120.0,,,,,,,,2026-02-14,0,True,139.46311950683594,1.0894317626953125,68.65916,76.106026,-0.58598256,1.979041,139.46311950683594,1.0894317626953125
401809134,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,UC Davis Aggies,Long Beach State Beach,0,0,,,,,False,University Credit Union Center,2026-02-14T22:00:00Z,2026-02-14,,,,californiadavis::longbeachstatebeach,308e97918b7dcaeb50ad601ba0051236,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,UC Davis Aggies,Long Beach St 49ers,-200.0,165.0,,,,,,,,2026-02-14,0,True,141.8595422363281,5.560939966837566,69.392044,76.61061,1.752464,4.153059,141.8595422363281,5.560939966837566
401809147,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Cal State Northridge Matadors,Hawai'i Rainbow Warriors,0,0,,,,,False,Premier America Credit Union Arena,2026-02-15T01:00:00Z,2026-02-14,,,,calstatenorthridge::hawaiirainbow,42f200211551653d621622d8757e7592,BetMGM,h2h,full_game,2026-02-13 02:30:00+00:00,2026-02-12 15:21:11+00:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,675.0,-1100.0,,,,,,,,2026-02-13,1,True,140.49151611328125,-1.6344337463378906,69.0984,76.23886,-1.5853336,0.32197428,140.49151611328125,-1.6344337463378906
401812328,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,0,0,,,,,False,Bogota Savings Bank Center,2026-02-14T19:00:00Z,2026-02-14,,,,centralconnecticutbluedevils::fairleighdickinson,d4fcaf7bf5386dbffe723254420dd517,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Fairleigh Dickinson Knights,Central Connecticut St Blue Devils,110.0,-135.0,,,,,,,,2026-02-14,0,True,140.8985595703125,1.4292526245117188,69.27271,76.42036,-0.16344786,1.9072678,140.8985595703125,1.4292526245117188
401820493,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,0,0,,,,,False,Hilliard Center,2026-02-14T21:30:00Z,2026-02-14,,,,lamar::texasaandmcorpuschristi,1bf278f2791232bf02130787b1014919,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Texas A&M-CC Islanders,Lamar Cardinals,-150.0,125.0,,,,,,,,2026-02-14,0,True,141.33181762695312,5.353898048400879,69.48055,76.64595,1.6724136,3.968735,141.33181762695312,5.353898048400879
401823802,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,San José State Spartans,Grand Canyon Lopes,0,0,,,,,False,Provident Credit Union Event Center,2026-02-14T22:00:00Z,2026-02-14,,,,grandcanyon::sanjosestate,28f6c28a6288a8b595d278a85fa911bf,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,San José St Spartans,Grand Canyon Antelopes,550.0,-800.0,,,,,,,,2026-02-14,0,True,140.67843627929688,-17.475072860717773,69.1395,75.76577,-8.552592,-8.307762,140.67843627929688,-17.475072860717773
401823947,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Gardner-Webb Runnin' Bulldogs,High Point Panthers,0,0,,,,,False,Paul Porter Arena,2026-02-14T19:00:00Z,2026-02-14,,,,gardnerwebbrunnin::highpoint,0b361556e9569df522a45b7d98f3669f,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:21:11+00:00,South Carolina Upstate Spartans,High Point Panthers,800.0,-1400.0,,,,,,,,2026-02-13,1,True,142.3008270263672,5.564602851867676,69.901436,76.8611,1.9588485,3.914679,142.3008270263672,5.564602851867676
401826823,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,American University Eagles,Army Black Knights,0,0,,,,,False,Bender Arena,2026-02-14T19:00:00Z,2026-02-14,,,,american::armyblack,7ed5e25605830b1eb77c46009da379fe,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,American Eagles,Army Knights,-500.0,375.0,,,,,,,,2026-02-14,0,True,136.82643127441406,7.413266181945801,67.531334,75.74408,1.6844649,5.869453,136.82643127441406,7.413266181945801
401827032,2026,2026-02-14,2026-02-14 22:30:00+00:00,2026-02-14 17:30,EST,Prairie View A&M Panthers,Southern Jaguars,0,0,,,,,False,William Nicks Building,2026-02-14T22:30:00Z,2026-02-14,,,,prairieviewaandm::southern,ae250b00a6dbc340fefee24b81392107,BetMGM,h2h,full_game,2026-02-14 22:30:00+00:00,2026-02-14 15:27:46+00:00,Prairie View Panthers,Southern Jaguars,125.0,-155.0,,,,,,,,2026-02-14,0,True,138.54522705078125,6.072715759277344,68.27356,76.07016,1.4344952,4.8431664,138.54522705078125,6.072715759277344
401827104,2026,2026-02-14,2026-02-14 22:30:00+00:00,2026-02-14 17:30,EST,Texas Southern Tigers,Grambling Tigers,0,0,,,,,False,H&PE Arena,2026-02-14T22:30:00Z,2026-02-14,,,,grambling::texassouthern,6569a9d000b90194c1e939116efd8f93,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Texas Southern Tigers,Grambling St Tigers,-110.0,-110.0,,,,,,,,2026-02-14,0,True,139.9111785888672,19.2869930267334,68.899445,76.79199,7.5501165,11.777601,139.9111785888672,19.2869930267334
401827206,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,0,0,,,,,False,Event Center,2026-02-14T22:00:00Z,2026-02-14,,,,alabamaaandm::mississippivalleystatedeltadevils,c2ac88375a38769061c49225728232a5,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Alabama A&M Bulldogs,Miss Valley St Delta Devils,-1600.0,875.0,,,,,,,,2026-02-14,0,True,131.71372985839844,21.45992660522461,65.34892,75.10005,6.8760233,14.381623,131.71372985839844,21.45992660522461
