date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,8.57325,9.47625,18.0495,-0.903,5.0,8.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,-1.0,4.0,32.86275,36.4015,69.26425,-3.53875,24.0,33.0,43.0,26.0,36.0,47.0,51.0,69.0,87.0,-12.0,-4.0,5.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,9.175,10.269,19.444,-1.094,5.0,9.0,14.0,6.0,10.0,15.0,13.0,19.0,27.0,-7.0,-1.0,4.0,42.03775,46.6705,83.28348069232754,-4.63275,32.0,42.0,52.0,36.0,47.0,58.0,62.17867692960249,82.58451723590989,103.89412392996498,-15.0,-5.0,6.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,8.99775,10.095,19.09275,-1.09725,5.0,9.0,13.0,6.0,10.0,15.0,13.0,19.0,26.0,-7.0,-1.0,4.0,51.0355,56.7655,101.65991537049048,-5.73,40.0,51.0,62.0,45.0,57.0,69.0,86.92796395954917,101.27643735153536,116.43631644316127,-17.0,-6.0,6.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,9.1425,10.2555,19.398,-1.113,5.0,9.0,14.0,6.0,10.0,15.0,13.0,19.0,26.0,-6.0,-1.0,4.0,60.178,67.021,119.39171461833422,-6.843,48.0,60.0,72.0,54.0,67.0,80.0,99.6182220562622,119.30144686460532,139.2895757833068,-19.0,-7.0,6.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,10.29175,11.41275,21.7045,-1.121,6.0,10.0,15.0,7.0,11.0,16.0,14.0,21.0,29.0,-7.0,-1.0,5.0,70.46975,78.43375,148.9035,-7.964,57.0,70.0,84.0,64.0,78.0,93.0,124.0,149.0,173.0,-21.0,-8.0,5.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.23675,8.2735,16.51025,-0.03675,4.0,8.0,12.0,4.0,8.0,12.0,10.0,16.0,23.0,-5.0,0.0,5.0,8.23675,8.2735,15.7617846681377,-0.03675,4.0,8.0,12.0,4.0,8.0,12.0,9.2515346681377,15.2515346681377,22.2515346681377,-5.0,0.0,5.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.37025,8.2825,16.65275,0.08775,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,16.607,16.556,31.324427107536398,0.051,11.0,16.0,23.0,11.0,16.0,23.0,22.1614271075364,31.1614271075364,41.1614271075364,-7.0,0.0,7.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,8.59825,8.587,17.18525,0.01125,5.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,25.20525,25.143,47.03393904840137,0.06225,17.0,25.0,33.0,17.0,25.0,33.0,33.68568904840137,46.68568904840137,60.68568904840137,-8.0,0.0,8.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,8.8055,8.85125,17.65675,-0.04575,5.0,9.0,13.0,5.0,9.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,34.01075,33.99425,68.005,0.0165,25.0,34.0,44.0,24.0,34.0,44.0,52.0,68.0,85.0,-9.0,0.0,9.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,9.79625,9.44325,19.2395,0.353,6.0,10.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,0.0,6.0,43.807,43.4375,81.54195237056129,0.3695,33.0,44.0,54.0,33.0,43.0,54.0,61.88997609284561,81.295816399153,101.60542309320807,-10.0,0.0,11.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,9.447,9.2755,18.7225,0.1715,5.0,9.0,14.0,5.0,9.0,14.0,12.0,18.0,26.0,-5.0,0.0,6.0,53.254,52.713,100.1838072555176,0.541,42.0,53.0,64.0,41.0,53.0,64.0,85.34668936189108,100.1970992159494,114.35310538343094,-11.0,1.0,12.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,9.605,9.366,18.971,0.239,5.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,6.0,62.859,62.079,117.2162388676078,0.78,50.0,63.0,75.0,50.0,62.0,74.0,97.564909651761,117.2481344601041,136.64265843169028,-12.0,1.0,13.0
2026-02-18,401808676,UL Monroe Warhawks,Troy Trojans,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,15.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,10.6255,10.4535,21.079,0.172,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,73.4845,72.5325,146.017,0.952,60.0,73.0,87.0,59.0,73.0,86.0,121.0,146.0,170.0,-12.0,1.0,14.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.68175,7.96875,16.6505,0.713,5.0,8.0,13.0,4.0,8.0,12.0,10.0,16.0,23.0,-4.0,1.0,6.0,8.68175,7.96875,15.902034668137702,0.713,5.0,8.0,13.0,4.0,8.0,12.0,9.2515346681377,15.2515346681377,22.2515346681377,-4.0,1.0,6.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.801,8.02525,16.82625,0.77575,5.0,9.0,13.0,4.0,8.0,12.0,10.0,17.0,24.0,-4.0,1.0,6.0,17.48275,15.994,31.6381771075364,1.48875,11.0,17.0,24.0,10.0,16.0,22.0,21.1614271075364,31.1614271075364,42.1614271075364,-5.0,2.0,8.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,9.0175,8.35175,17.36925,0.66575,5.0,9.0,13.0,4.0,8.0,13.0,11.0,17.0,24.0,-5.0,1.0,6.0,26.50025,24.34575,47.53168904840137,2.1545,18.0,26.0,35.0,16.0,24.0,33.0,33.68568904840137,47.68568904840137,62.68568904840137,-6.0,2.0,10.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,9.30725,8.52575,17.833,0.7815,5.0,9.0,14.0,4.0,8.0,13.0,11.0,18.0,25.0,-4.0,1.0,6.0,35.8075,32.8715,68.679,2.936,25.0,36.0,47.0,23.0,33.0,43.0,50.0,68.0,88.0,-6.0,3.0,12.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,10.17175,9.2775,19.44925,0.89425,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-4.0,1.0,6.0,45.97925,42.149,82.61655768206064,3.83025,35.0,46.0,57.0,32.0,42.0,53.0,61.17867692960249,82.4882836236576,103.89412392996498,-7.0,4.0,14.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,10.00225,9.0185,19.02075,0.98375,6.0,10.0,15.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,55.9815,51.1675,101.15880677668564,4.814,44.0,56.0,68.0,40.0,51.0,63.0,86.42602749747701,101.08397012703075,116.43631644316127,-6.099999999999966,5.0,16.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,10.18875,9.261,19.44975,0.92775,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-4.0,1.0,6.0,66.17025,60.4285,118.7746342180276,5.74175,53.0,66.0,79.0,48.0,60.0,73.0,99.02461710914692,118.41914108073314,139.2895757833068,-7.0,6.0,18.0
2026-02-18,401809373,Furman Paladins,East Tennessee State Buccaneers,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,1.0,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,11.2725,10.129,21.4015,1.1435,6.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-4.0,1.0,7.0,77.44275,70.5575,148.00025,6.88525,63.0,77.5,92.0,57.0,70.0,85.0,124.0,148.0,173.0,-6.0,7.0,20.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,7.12375,8.89875,16.0225,-1.775,3.0,7.0,11.0,5.0,9.0,13.0,10.0,16.0,22.0,-7.0,-2.0,3.0,7.12375,8.89875,15.274034668137702,-1.775,3.0,7.0,11.0,5.0,9.0,13.0,9.2515346681377,15.2515346681377,21.2515346681377,-7.0,-2.0,3.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,7.232,8.96125,16.19325,-1.72925,4.0,7.0,11.0,5.0,9.0,13.0,10.0,16.0,23.0,-7.0,-2.0,3.0,14.35575,17.86,30.3771771075364,-3.50425,9.0,14.0,20.0,12.0,18.0,24.09999999999991,20.1614271075364,30.1614271075364,41.1614271075364,-10.0,-3.0,3.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,7.42375,9.30175,16.7255,-1.878,4.0,7.0,11.0,5.0,9.0,14.0,10.0,17.0,23.0,-7.0,-2.0,3.0,21.7795,27.16175,45.62693904840137,-5.38225,14.0,21.5,30.0,19.0,27.0,36.0,31.68568904840137,44.68568904840137,59.68568904840137,-14.0,-5.0,3.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,7.62075,9.5725,17.19325,-1.95175,4.0,7.0,12.0,5.0,9.0,14.0,11.0,17.0,24.0,-7.0,-2.0,3.0,29.40025,36.73425,66.1345,-7.334,20.0,29.0,39.0,26.0,37.0,47.0,49.0,66.0,84.0,-16.0,-7.0,2.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,8.51275,10.23,18.74275,-1.71725,4.0,8.0,13.0,6.0,10.0,15.0,12.0,18.0,26.0,-7.0,-2.0,4.0,37.913,46.96425,78.84488572296961,-9.05125,28.0,38.0,48.0,36.0,47.0,58.0,58.60127525608872,78.00711556239611,100.32634561767642,-19.0,-9.0,1.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,8.31175,10.033,18.34475,-1.72125,4.0,8.0,12.0,6.0,10.0,15.0,12.0,18.0,25.0,-7.0,-2.0,4.0,46.22475,56.99725,98.14635837194608,-10.7725,35.0,46.0,57.0,45.0,57.0,69.0,83.26347830216075,98.11388815621908,112.79107750822328,-22.0,-11.0,1.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,8.473,10.1305,18.6035,-1.6575,5.0,8.0,13.0,6.0,10.0,15.0,12.0,18.0,25.0,-7.0,-2.0,4.0,54.69775,67.12775,114.37919352693646,-12.43,43.0,55.0,66.0,54.0,67.0,80.0,94.3243873530292,114.60121710848756,134.02461116374946,-24.0,-12.0,-1.0
2026-02-18,401809374,Western Carolina Catamounts,UNC Greensboro Spartans,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.0,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,9.4895,11.27475,20.76425,-1.78525,5.0,9.0,14.0,7.0,11.0,16.0,14.0,20.0,28.0,-7.0,-2.0,4.0,64.18725,78.4025,142.58975,-14.21525,51.0,64.0,77.0,64.0,78.0,93.0,118.0,143.0,167.0999999999999,-27.0,-14.0,-2.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.6775,7.9335,16.611,0.744,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,8.6775,7.9335,15.862534668137702,0.744,5.0,8.0,13.0,4.0,8.0,12.0,10.2515346681377,15.2515346681377,22.2515346681377,-4.0,1.0,6.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.7565,8.127,16.8835,0.6295,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.434,16.0605,31.6559271075364,1.3735,11.0,17.0,24.0,10.0,16.0,22.0,22.1614271075364,31.1614271075364,42.1614271075364,-6.0,1.0,8.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,9.00925,8.3515,17.36075,0.65775,5.0,9.0,13.0,4.0,8.0,13.0,11.0,17.0,24.0,-5.0,1.0,6.0,26.44325,24.412,47.54093904840137,2.03125,18.0,26.0,35.0,17.0,24.0,33.0,33.68568904840137,46.68568904840137,61.68568904840137,-6.0,2.0,10.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,9.2435,8.5425,17.786,0.701,5.0,9.0,14.0,5.0,8.0,13.0,11.0,18.0,24.0,-5.0,1.0,6.0,35.68675,32.9545,68.64125,2.73225,26.0,35.0,46.0,24.0,33.0,43.0,51.0,68.0,86.0,-6.0,3.0,12.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,10.0665,9.19325,19.25975,0.87325,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,45.75325,42.14775,82.32252155515755,3.6055,35.0,46.0,56.0,32.0,42.0,52.0,61.0824433173502,82.39205001140529,102.79789031771269,-7.0,4.0,14.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,9.9755,9.01125,18.98675,0.96425,6.0,10.0,14.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,55.72875,51.159,100.89410362216309,4.56975,44.0,56.0,67.0,40.0,51.0,62.0,86.23356027297243,100.89150290252616,115.7419127565845,-7.0,5.0,16.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,10.0995,9.108,19.2075,0.9915,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,65.82825,60.267,118.2753957464458,5.56125,53.0,66.0,79.0,48.0,60.0,72.0,98.14231132527478,118.13044024397624,138.40726999943462,-6.0,6.0,18.0
2026-02-18,401809375,Wofford Terriers,VMI Keydets,2026-02-18 18:00,2026-02-18T23:00:00Z,EST,13.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,11.123,10.088,21.211,1.035,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-4.0,1.0,6.0,76.95125,70.355,147.30625,6.59625,63.0,77.0,91.0,57.0,70.0,84.0,123.0,147.0,172.0,-6.0,7.0,19.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.7455,7.967,16.7125,0.7785,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,8.7455,7.967,15.9640346681377,0.7785,5.0,9.0,13.0,4.0,8.0,12.0,10.2515346681377,16.2515346681377,22.2515346681377,-4.0,1.0,6.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.78325,8.1155,16.89875,0.66775,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.52875,16.0825,31.7726771075364,1.44625,11.0,17.0,24.0,10.0,16.0,22.0,22.1614271075364,31.1614271075364,42.1614271075364,-6.0,1.0,8.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,9.157,8.319,17.476,0.838,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,26.68575,24.4015,47.77293904840137,2.28425,19.0,27.0,35.0,17.0,24.0,32.0,33.68568904840137,47.68568904840137,61.68568904840137,-6.0,2.0,11.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,9.34325,8.49475,17.838,0.8485,5.0,9.0,14.0,4.0,8.0,13.0,11.0,18.0,25.0,-4.0,1.0,6.0,36.029,32.89625,68.92525,3.13275,26.0,36.0,46.0,23.0,33.0,43.0,51.0,69.0,87.0,-6.0,3.0,12.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,6.9665,5.887,12.8535,1.0795,3.0,7.0,11.0,2.0,6.0,10.0,7.0,12.0,19.0,-3.0,1.0,6.0,42.9955,38.78325,73.66338512736561,4.21225,32.0,43.0,54.0,28.0,39.0,49.0,52.48413578653822,73.88997609284561,94.295816399153,-6.0,4.0,14.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,6.73925,5.8055,12.54475,0.93375,3.0,6.0,11.0,2.0,6.0,9.0,7.0,12.0,19.0,-4.0,1.0,5.0,49.73475,44.58875,89.51387557298882,5.146,38.0,50.0,61.0,34.0,44.0,56.0,74.51177120441017,89.61314928950459,104.21259091252682,-6.0,5.0,16.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,6.86425,5.784,12.64825,1.08025,3.0,7.0,11.0,2.0,6.0,9.0,7.0,12.0,19.0,-3.0,1.0,6.0,56.599,50.37275,99.31293225691084,6.22625,44.0,57.0,69.0,38.0,50.0,63.0,79.06889473764849,99.34572449310684,119.62255424856522,-6.0,6.0,18.0
2026-02-18,401817671,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,6.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,7.586,6.38675,13.97275,1.19925,4.0,7.0,12.0,3.0,6.0,10.0,8.0,14.0,20.0,-3.0,1.0,6.0,64.185,56.7595,120.9445,7.4255,50.0,64.0,79.0,43.0,57.0,70.0,96.0,121.0,146.0,-5.0,7.0,20.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.2945,8.115,16.4095,0.1795,4.0,8.0,12.0,4.0,8.0,12.0,10.0,16.0,23.0,-5.0,0.0,5.0,8.2945,8.115,15.661034668137702,0.1795,4.0,8.0,12.0,4.0,8.0,12.0,9.2515346681377,15.2515346681377,22.2515346681377,-5.0,0.0,5.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.337,8.2005,16.5375,0.1365,4.0,8.0,13.0,4.0,8.0,12.0,10.0,16.0,23.0,-5.0,0.0,5.0,16.6315,16.3155,31.1084271075364,0.316,11.0,17.0,23.0,10.0,16.0,22.0,21.1614271075364,31.1614271075364,41.1614271075364,-7.0,0.0,7.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,8.6625,8.50525,17.16775,0.15725,5.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,25.294,24.82075,46.80043904840137,0.47325,17.0,25.0,34.0,17.0,25.0,33.0,32.68568904840137,46.68568904840137,61.68568904840137,-7.0,0.0,8.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,8.96875,8.71625,17.685,0.2525,5.0,9.0,13.0,5.0,9.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,34.26275,33.537,67.79975,0.72575,24.0,34.0,45.0,23.0,33.0,44.0,50.0,68.0,86.0,-8.0,1.0,9.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,9.796,9.3325,19.1285,0.4635,5.0,10.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,0.0,6.0,44.05875,42.8695,81.22158838363751,1.18925,33.0,44.0,55.0,32.0,43.0,53.0,59.98620970509791,81.295816399153,102.61504645443333,-9.0,1.0,12.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,9.5445,9.1615,18.706,0.383,5.0,9.0,14.0,5.0,9.0,14.0,12.0,18.0,26.0,-5.0,0.0,6.0,53.60325,52.031,100.00855992391548,1.57225,42.0,53.0,65.0,41.0,52.0,63.0,85.53915658639568,100.1970992159494,114.87428856795358,-10.0,1.0,13.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,9.829,9.35575,19.18475,0.47325,5.0,10.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,0.0,6.0,63.43225,61.38675,117.13325791812971,2.0455,51.0,63.0,76.0,49.0,61.0,74.0,97.2600055414026,117.2481344601041,136.67152851536594,-10.0,2.0,14.0
2026-02-18,401817672,Youngstown State Penguins,Cleveland State Vikings,2026-02-18 18:30,2026-02-18T23:30:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,10.78975,10.3655,21.15525,0.42425,6.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-5.0,0.0,6.0,74.222,71.75225,145.97425,2.46975,60.0,74.0,88.0,58.0,72.0,85.0,122.0,146.0,170.0999999999999,-10.0,2.0,15.0
2026-02-18,401818424,South Dakota State Jackrabbits,North Dakota State Bison,2026-02-18 20:00,2026-02-19T01:00:00Z,EST,1.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.18225,8.40475,16.587,-0.2225,4.0,8.0,12.0,4.0,8.0,13.0,10.0,16.0,23.0,-5.0,0.0,5.0,8.18225,8.40475,15.8385346681377,-0.2225,4.0,8.0,12.0,4.0,8.0,13.0,9.2515346681377,15.2515346681377,22.2515346681377,-5.0,0.0,5.0
