game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401851462,2026,2026-03-07,2026-03-07 23:00:00+00:00,2026-03-07 18:00,EST,Quinnipiac Bobcats,Marist Red Foxes,0,0,,,,,True,Jim Whelan Boardwalk Hall,2026-03-07T23:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,maristredfoxes::quinnipiac,fd0a04586abb9fd4c927957309310a15,BetMGM,h2h,full_game,2026-03-07 23:00:00+00:00,2026-03-07 16:55:42+00:00,Quinnipiac Bobcats,Marist Red Foxes,-150.0,125.0,,,,,,,,2026-03-07,0,False,136.61871765136718,0.877937110265096,67.64227,71.91175,-1.1913617,0.44813085,136.61871765136718,0.877937110265096,,,,,,0.6,0.4444444444444444,0.531313860110748,0.468686139889252,-0.17171534972313,0.0436350518006536,-0.11447689981542,0.054543814750817,0.6666666666666666,1.25
401851492,2026,2026-03-07,2026-03-07 20:30:00+00:00,2026-03-07 15:30,EST,UIC Flames,Drake Bulldogs,0,0,,,,,True,Enterprise Center,2026-03-07T20:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,drake::uicflames,d411f59672a83204b3f606bb5c39f81f,BetMGM,h2h,full_game,2026-03-07 20:30:00+00:00,2026-03-07 16:55:42+00:00,UIC Flames,Drake Bulldogs,-235.0,195.0,,,,,,,,2026-03-07,0,False,144.85862731933594,-5.612011432647705,69.22744,72.4743,-3.633807,-4.094305,144.85862731933594,-5.612011432647705,,,,,,0.7014925373134329,0.3389830508474576,0.3096585868734329,0.690341413126567,-1.0,0.5315421378068578,-0.5585718016910637,1.036507168723373,0.425531914893617,1.95
401851493,2026,2026-03-07,2026-03-07 23:00:00+00:00,2026-03-07 18:00,EST,Bradley Braves,Northern Iowa Panthers,0,0,,,,,True,Enterprise Center,2026-03-07T23:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,bradley::northerniowa,51c7ab60007fe6aa5b931e8db88b7e9d,BetMGM,h2h,full_game,2026-03-07 23:00:00+00:00,2026-03-07 16:55:42+00:00,Bradley Braves,Northern Iowa Panthers,165.0,-200.0,,,,,,,,2026-03-07,0,False,144.5241241455078,-3.9344468116760254,69.11453,72.47152,-2.9194496,-3.1068418,144.5241241455078,-3.9344468116760254,,,,,,0.3773584905660377,0.6666666666666666,0.3630700638354152,0.6369299361645848,-0.0229480792946362,-0.0892101915062455,-0.0378643308361498,-0.0446050957531227,1.65,0.5
401851517,2026,2026-03-07,2026-03-07 17:00:00+00:00,2026-03-07 12:00,EST,Mercyhurst Lakers,Stonehill Skyhawks,0,0,,,,,False,Mercyhurst Athletic Center,2026-03-07T17:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,mercyhurst::stonehillskyhawks,6f114d4e3a043a9b8a081cd6525c65c0,BetMGM,h2h,full_game,2026-03-07 17:00:00+00:00,2026-03-07 16:55:42+00:00,Mercyhurst Lakers,Stonehill Skyhawks,-200.0,165.0,,,,,,,,2026-03-07,0,False,139.3892822265625,11.733156204223633,68.68699,76.45248,4.152172,7.790843,139.3892822265625,11.733156204223633,,,,,,0.6666666666666666,0.3773584905660377,0.8423960686891216,0.1576039313108783,0.5271882060673649,-0.3529391406219226,0.2635941030336824,-0.5823495820261724,0.5,1.65
401851534,2026,2026-03-07,2026-03-08 02:00:00+00:00,2026-03-07 21:00,EST,Tennessee State Tigers,Morehead State Eagles,0,0,,,,,True,Ford Center,2026-03-08T02:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,moreheadstate::tennesseestate,f8470682d4c31de9f83957faa8515c6f,BetMGM,h2h,full_game,2026-03-08 02:00:00+00:00,2026-03-07 16:55:42+00:00,Tennessee St Tigers,Morehead St Eagles,-220.0,180.0,,,,,,,,2026-03-08,1,False,141.53121948242188,6.30601692199707,67.85872,72.1687,1.0352211,2.9823925,141.53121948242188,6.30601692199707,,,,,,0.6875,0.3571428571428571,0.7111261104937252,0.2888738895062748,0.0756035535799206,-0.1061961718791281,0.0343652516272366,-0.1911531093824305,0.4545454545454545,1.8
401851581,2026,2026-03-07,2026-03-07 17:00:00+00:00,2026-03-07 12:00,EST,East Tennessee State Buccaneers,The Citadel Bulldogs,0,0,,,,,True,Harrah's Cherokee Center,2026-03-07T17:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,citadel::easttennesseestate,84ab441a2ab29f55acf1add4a209a737,BetMGM,h2h,full_game,2026-03-07 17:00:05+00:00,2026-03-07 16:55:42+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,-1400.0,825.0,,,,,,,,2026-03-07,0,False,141.85635375976562,5.141480445861816,67.992455,72.19856,0.579,2.2909126,141.85635375976562,5.141480445861816,,,,,,0.9333333333333332,0.1081081081081081,0.6757913767309769,0.3242086232690231,-1.0,0.2422945169986016,-0.2759378106453819,1.998929765238464,0.0714285714285714,8.25
401851582,2026,2026-03-07,2026-03-08 01:30:00+00:00,2026-03-07 20:30,EST,Mercer Bears,Western Carolina Catamounts,0,0,,,,,True,Harrah's Cherokee Center,2026-03-08T01:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,mercer::westerncarolinacatamounts,f3fca5f3b6efd068d274ae566e08afac,BetMGM,h2h,full_game,2026-03-08 01:30:00+00:00,2026-03-07 16:55:42+00:00,Mercer Bears,Western Carolina Catamounts,-120.0,100.0,,,,,,,,2026-03-08,1,False,144.16871643066406,24.85161590576172,69.033,73.32784,9.738506,12.578096,144.16871643066406,24.85161590576172,,,,,,0.5454545454545454,0.5,0.9720836913009274,0.0279163086990725,0.9385841208620403,-0.9441673826018548,0.7821534340517003,-0.9441673826018548,0.8333333333333334,1.0
401851583,2026,2026-03-07,2026-03-07 19:30:00+00:00,2026-03-07 14:30,EST,Wofford Terriers,UNC Greensboro Spartans,0,0,,,,,True,Harrah's Cherokee Center,2026-03-07T19:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,uncgreensboro::wofford,2a5f799d5f62b85eb2af6193fbce3596,BetMGM,h2h,full_game,2026-03-07 19:30:41+00:00,2026-03-07 16:55:42+00:00,Wofford Terriers,UNC Greensboro Spartans,-225.0,185.0,,,,,,,,2026-03-07,0,False,145.83255004882812,0.2414770126342773,69.69266,72.88812,-0.81194997,-1.0678277,145.83255004882812,0.2414770126342773,,,,,,0.6923076923076923,0.3508771929824561,0.5086233238764983,0.4913766761235016,-0.5969741974013805,0.2164451497037728,-0.2653218655117246,0.4004235269519798,0.4444444444444444,1.85
401851586,2026,2026-03-07,2026-03-07 23:00:00+00:00,2026-03-07 18:00,EST,Samford Bulldogs,Furman Paladins,0,0,,,,,True,Harrah's Cherokee Center,2026-03-07T23:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,furmanpaladins::samford,b9b11b7c6738a28d019ab0fb5d220728,BetMGM,h2h,full_game,2026-03-07 23:00:00+00:00,2026-03-07 16:55:42+00:00,Samford Bulldogs,Furman Paladins,-110.0,-110.0,,,,,,,,2026-03-07,0,False,145.83860778808594,-1.8500394821166992,69.69,72.821655,-1.7355855,-2.204016,145.83860778808594,-1.8500394821166992,,,,,,0.5238095238095238,0.5238095238095238,0.4343090923315523,0.5656909076684477,-0.1879509061037401,0.08795090610374,-0.1708644600943091,0.0799553691852181,0.9090909090909092,0.9090909090909092
401851626,2026,2026-03-07,2026-03-08 01:00:00+00:00,2026-03-07 20:00,EST,North Dakota State Bison,Omaha Mavericks,0,0,,,,,True,Denny Sanford Premier Center,2026-03-08T01:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,northdakotastate::omaha,60294e388316b449c6767866444ed2e2,BetMGM,h2h,full_game,2026-03-08 01:00:15+00:00,2026-03-07 16:55:42+00:00,North Dakota St Bison,Omaha Mavericks,-350.0,280.0,,,,,,,,2026-03-08,1,False,143.62440490722656,21.03803825378418,68.78726,73.08726,7.943631,10.602937,143.62440490722656,21.03803825378418,,,,,,0.7777777777777778,0.2631578947368421,0.9528190155707504,0.0471809844292495,0.7876855700683769,-0.2931115211317328,0.2250530200195362,-0.8207122591688517,0.2857142857142857,2.8
401851702,2026,2026-03-07,2026-03-07 23:30:00+00:00,2026-03-07 18:30,EST,App State Mountaineers,Southern Miss Golden Eagles,0,0,,,,,True,Pensacola Bay Center,2026-03-07T23:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,appstate::southernmissgolden,1627948f74a71cc1c7735d926f80bdd1,BetMGM,h2h,full_game,2026-03-07 23:30:58+00:00,2026-03-07 16:55:42+00:00,Appalachian St Mountaineers,Southern Miss Golden Eagles,-220.0,180.0,,,,,,,,2026-03-07,0,False,142.09979248046875,4.269523620605469,68.0926,72.22092,0.23740077,1.7731614,142.09979248046875,4.269523620605469,,,,,,0.6875,0.3571428571428571,0.6479252778414863,0.3520747221585136,-0.1266391109072437,-0.0078837655312009,-0.0575632322305653,-0.0141907779561617,0.4545454545454545,1.8
401851703,2026,2026-03-07,2026-03-08 02:00:00+00:00,2026-03-07 21:00,EST,Coastal Carolina Chanticleers,Georgia Southern Eagles,0,0,,,,,True,Pensacola Bay Center,2026-03-08T02:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,coastalcarolinachanticleers::georgiasouthern,7b541060d0863578d65827ab4bf2cd44,BetMGM,h2h,full_game,2026-03-08 02:00:56+00:00,2026-03-07 16:55:42+00:00,Coastal Carolina Chanticleers,Georgia Southern Eagles,-145.0,120.0,,,,,,,,2026-03-08,1,False,142.61251831054688,2.433079242706299,68.303505,72.268005,-0.4820478,0.6827159,142.61251831054688,2.433079242706299,,,,,,0.5918367346938775,0.4545454545454545,0.5860312793647151,0.4139687206352849,-0.0142233655564479,-0.074390678835311,-0.0098092176251365,-0.0892688146023732,0.6896551724137931,1.2
401851753,2026,2026-03-07,2026-03-08 02:00:00+00:00,2026-03-07 21:00,EST,San Francisco Dons,Portland Pilots,0,0,,,,,True,Orleans Arena,2026-03-08T02:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,portlandpilots::sanfrancisco,aab5cf23882193a1182588936161e314,BetMGM,h2h,full_game,2026-03-08 02:00:31+00:00,2026-03-07 16:55:42+00:00,San Francisco Dons,Portland Pilots,-325.0,260.0,,,,,,,,2026-03-08,1,False,141.63533182779946,9.205952695210774,70.10682,73.37636,3.3846858,3.705525,141.63533182779946,9.205952695210774,,,,,,0.7647058823529411,0.2777777777777778,0.7883713419771359,0.2116286580228641,0.1005782034028275,-0.0915910888914189,0.0309471395085623,-0.2381368311176891,0.3076923076923077,2.6
401856423,2026,2026-03-07,2026-03-07 17:00:00+00:00,2026-03-07 12:00,EST,Stony Brook Seawolves,Campbell Fighting Camels,0,0,,,,,True,CareFirst Arena,2026-03-07T17:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,campbellfighting::stonybrook,d62d6cd6cc68982914bcd7c0d899ce10,BetMGM,h2h,full_game,2026-03-07 17:00:00+00:00,2026-03-07 16:55:42+00:00,Stony Brook Seawolves,Campbell Fighting Camels,120.0,-145.0,,,,,,,,2026-03-07,0,False,143.77032470703125,-1.7139716148376465,68.77977,72.374344,-2.1067035,-1.7797229,143.77032470703125,-1.7139716148376465,,,,,,0.4545454545454545,0.5918367346938775,0.4390907323577999,0.5609092676422001,-0.0283336573440334,-0.0757722942766098,-0.0340003888128401,-0.052256754673524,1.2,0.6896551724137931
401856424,2026,2026-03-07,2026-03-07 19:30:00+00:00,2026-03-07 14:30,EST,Drexel Dragons,Northeastern Huskies,0,0,,,,,True,CareFirst Arena,2026-03-07T19:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,drexel::northeastern,de481003cd4614a3c0c74dc4baecd192,BetMGM,h2h,full_game,2026-03-07 19:30:00+00:00,2026-03-07 16:55:42+00:00,Drexel Dragons,Northeastern Huskies,-250.0,200.0,,,,,,,,2026-03-07,0,False,144.5609588623047,7.759720325469971,69.16002,72.85836,2.2589138,3.233576,144.5609588623047,7.759720325469971,,,,,,0.7142857142857143,0.3333333333333333,0.7518552316413335,0.2481447683586665,0.1314933107446672,-0.1277828474620002,0.0525973242978669,-0.2555656949240005,0.4,2.0
401856425,2026,2026-03-07,2026-03-07 23:00:00+00:00,2026-03-07 18:00,EST,Towson Tigers,Hampton Pirates,0,0,,,,,True,CareFirst Arena,2026-03-07T23:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,hampton::towson,dc46d9829eaa5f8bc44a27b80f5cea7b,BetMGM,h2h,full_game,2026-03-07 23:00:00+00:00,2026-03-07 16:55:42+00:00,Towson Tigers,Hampton Pirates,-295.0,230.0,,,,,,,,2026-03-07,0,False,142.923828125,10.116870880126951,68.455795,72.58277,2.9746995,4.797411,142.923828125,10.116870880126951,,,,,,0.7468354430379747,0.303030303030303,0.8092689931957631,0.1907310068042369,0.246612523123264,-0.1611250771939209,0.0835974654655132,-0.3705876775460181,0.3389830508474576,2.3
401856426,2026,2026-03-07,2026-03-08 01:30:00+00:00,2026-03-07 20:30,EST,William & Mary Tribe,Elon Phoenix,0,0,,,,,True,CareFirst Arena,2026-03-08T01:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,elonphoenix::williamandmarytribe,8d15eb1d31dd9b17a86ee52e5792fb52,BetMGM,h2h,full_game,2026-03-08 01:30:00+00:00,2026-03-07 16:55:42+00:00,William & Mary Tribe,Elon Phoenix,-220.0,180.0,,,,,,,,2026-03-08,1,False,142.41180419921875,10.48807430267334,68.23462,72.48472,3.0367208,5.087866,142.41180419921875,10.48807430267334,,,,,,0.6875,0.3571428571428571,0.8173202422116572,0.1826797577883427,0.4154247750773031,-0.2713870434403556,0.1888294432169559,-0.4884966781926402,0.4545454545454545,1.8
401804963,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Liberty Flames,Sam Houston Bearkats,0,0,,,,,False,Liberty Arena (VA),2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,libertyflames::samhoustonbearkats,8436e613390aca9fa9f4bce355abb2f6,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Liberty Flames,Sam Houston St Bearkats,-200.0,165.0,,,,,,,,2026-03-07,0,True,146.54690551757812,2.494575500488281,71.7356,77.67448,1.4481739,1.5105138,146.54690551757812,2.494575500488281,,,,,,0.6666666666666666,0.3773584905660377,0.588160928536818,0.411839071463182,-0.2355172143895459,0.0553779026529892,-0.1177586071947729,0.0913735393774322,0.5,1.65
401804967,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Florida International Panthers,Western Kentucky Hilltoppers,0,0,,,,,False,Ocean Bank Convocation Center,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,floridainternational::westernkentuckyhilltoppers,41e33f189a215c1a84546ec223aa5505,BetMGM,h2h,full_game,2026-03-06 01:00:00+00:00,2026-03-05 15:26:12+00:00,Missouri St Bears,Western Kentucky Hilltoppers,115.0,-140.0,,,,,,,,2026-03-06,1,True,142.34936401367187,-2.3809748458862305,70.249504,76.761444,-1.7341778,-0.9752252,142.34936401367187,-2.3809748458862305,,,,,,0.4651162790697674,0.5833333333333334,0.4157756486440071,0.5842243513559928,-0.0922455264481606,0.0021384432543827,-0.1060823554153846,0.0015274594674162,1.15,0.7142857142857143
401809152,2026,2026-03-07,2026-03-08 04:59:00+00:00,2026-03-07 23:59,EST,Hawai'i Rainbow Warriors,Long Beach State Beach,0,0,,,,,False,Stan Sheriff Center,2026-03-08T04:59:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,hawaiirainbow::longbeachstatebeach,0718fe91d4802e77e537cdef248a5f6f,BetMGM,h2h,full_game,2026-03-06 04:59:00+00:00,2026-03-05 15:26:12+00:00,Hawai'i Rainbow Warriors,UC Riverside Highlanders,-700.0,500.0,,,,,,,,2026-03-06,1,True,142.0997890218099,6.734387982686361,69.5901,76.747826,2.396408,4.755363,142.0997890218099,6.734387982686361,,,,,,0.875,0.1666666666666666,0.7235331468823595,0.2764668531176405,-1.0,0.1317602237411686,-0.1731049749915891,0.6588011187058432,0.1428571428571428,5.0
401823186,2026,2026-03-07,2026-03-08 01:00:00+00:00,2026-03-07 20:00,EST,Cal State Northridge Matadors,Cal State Fullerton Titans,0,0,,,,,False,Premier America Credit Union Arena,2026-03-08T01:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,calstatenorthridge::calstfullerton,94b1717dd893182b3d71b777054afd54,BetMGM,h2h,full_game,2026-03-08 01:00:00+00:00,2026-03-07 16:55:42+00:00,CSU Northridge Matadors,CSU Fullerton Titans,-220.0,180.0,,,,,,,,2026-03-08,1,True,140.53164672851562,-1.969933032989502,69.11496,76.23662,-1.7256849,0.13291311,140.53164672851562,-1.969933032989502,,,,,,0.6875,0.3571428571428571,0.4301059225371944,0.5698940774628056,-0.823661047880978,0.3309463427199198,-0.3743913854004445,0.5957034168958557,0.4545454545454545,1.8
401823806,2026,2026-03-07,2026-03-08 01:00:00+00:00,2026-03-07 20:00,EST,Grand Canyon Lopes,Fresno State Bulldogs,0,0,,,,,False,Global Credit Union Arena,2026-03-08T01:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,fresnostate::grandcanyon,b5b978f4b9e8da8808542142889c0a67,BetMGM,h2h,full_game,2026-03-08 01:00:00+00:00,2026-03-07 16:55:42+00:00,Grand Canyon Antelopes,Fresno St Bulldogs,-1200.0,725.0,,,,,,,,2026-03-08,1,True,145.4378204345703,10.565179824829102,71.27486,77.69754,4.7956963,6.083459,145.4378204345703,10.565179824829102,,,,,,0.9230769230769232,0.1212121212121212,0.8189591344687945,0.1810408655312054,-1.0,0.06808098491482,-0.1127942709921392,0.493587140632445,0.0833333333333333,7.25
401828467,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Loyola Chicago Ramblers,George Washington Revolutionaries,0,0,,,,,False,Gentile Arena,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,georgewashingtonrevolutionaries::loyolachicago,e0db510030f61fc6e923406f4203f6ab,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Loyola (Chi) Ramblers,GW Revolutionaries,450.0,-625.0,,,,,,,,2026-03-07,0,True,145.91783142089844,20.28301048278809,71.50761,78.115616,9.188535,11.274227,145.91783142089844,20.28301048278809,,,,,,0.1818181818181818,0.8620689655172413,0.947726327502514,0.0522736724974859,0.936109955836406,-1.0,4.212494801263827,-0.9393625399029164,4.5,0.16
401851464,2026,2026-03-07,2026-03-08 01:30:00+00:00,2026-03-07 20:30,EST,Siena Saints,Mount St. Mary's Mountaineers,0,0,,,,,True,Jim Whelan Boardwalk Hall,2026-03-08T01:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,mountstmarys::sienasaints,42aa83f28f8a7cf412cd011038f49375,BetMGM,h2h,full_game,2026-03-08 01:30:00+00:00,2026-03-07 16:55:42+00:00,Siena Saints,Mt. St. Mary's Mountaineers,-160.0,135.0,,,,,,,,2026-03-08,1,True,69.93325805664062,3.563426876068115,67.73542,72.12238,1.1799362,3.2815964,69.93325805664062,3.563426876068115,,,,,,0.6153846153846154,0.425531914893617,0.6245863210133022,0.3754136789866977,0.0239244346345858,-0.0872428550972297,0.0149527716466161,-0.1177778543812602,0.625,1.35
401851519,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Long Island University Sharks,Wagner Seahawks,0,0,,,,,False,Steinberg Wellness Center,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,longisland::wagnerseahawks,96982bd1b1b60da1281756882d8609ec,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,LIU Sharks,Wagner Seahawks,-350.0,275.0,,,,,,,,2026-03-07,0,True,137.99803161621094,1.184877872467041,68.02385,75.79414,-0.8359821,2.2854729,137.99803161621094,1.184877872467041,,,,,,0.7777777777777778,0.2666666666666666,0.5422163173732562,0.4577836826267438,-1.0,0.2606141126728325,-0.3028647348058135,0.7166888098502895,0.2857142857142857,2.75
401851627,2026,2026-03-07,2026-03-08 03:30:00+00:00,2026-03-07 22:30,EST,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,0,0,,,,,True,Denny Sanford Premier Center,2026-03-08T03:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,northdakotafighting::stthomasminnesotatommies,184ae2a83408a071e56d78cf1df1dd34,BetMGM,h2h,full_game,2026-03-08 03:30:25+00:00,2026-03-07 16:55:42+00:00,St. Thomas (MN) Tommies,North Dakota Fighting Hawks,-750.0,525.0,,,,,,,,2026-03-08,1,True,144.93246459960938,5.285204887390137,69.31493,72.85805,1.2388078,1.8260067,144.93246459960938,5.285204887390137,,,,,,0.8823529411764706,0.16,0.6802735629183692,0.3197264370816308,-1.0,0.1901505203352748,-0.2290232953591816,0.9982902317601928,0.1333333333333333,5.25
401851754,2026,2026-03-07,2026-03-08 04:30:00+00:00,2026-03-07 23:30,EST,Pacific Tigers,Seattle U Redhawks,0,0,,,,,True,Orleans Arena,2026-03-08T04:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,pacific::seattleu,0aefbf3c371bee009a989b15994c2495,BetMGM,h2h,full_game,2026-03-08 04:30:00+00:00,2026-03-07 16:55:42+00:00,Pacific Tigers,Seattle Redhawks,-118.0,-102.0,,,,,,,,2026-03-08,1,True,142.32598876953125,-8.401277542114258,68.14972,71.85422,-5.3330345,-5.149108,142.32598876953125,-8.401277542114258,,,,,,0.5412844036697247,0.504950495049505,0.2314427512864195,0.7685572487135806,-0.6754548021956055,0.5324856424014327,-0.572419323894581,0.5220447474523849,0.847457627118644,0.9803921568627452
