game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401818428,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,South Dakota State Jackrabbits,North Dakota Fighting Hawks,0,0,,,,,False,First Bank & Trust Arena,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,northdakotafighting::southdakotastate,96b24c44aa20bc8f648d2a2cc8e79e98,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,South Dakota St Jackrabbits,North Dakota Fighting Hawks,-285.0,225.0,,,,,,,,2026-02-21,0,False,143.6261749267578,5.268523693084717,70.47561,77.13644,2.0922573,3.5236456,143.6261749267578,5.268523693084717,,,,,,0.7402597402597403,0.3076923076923077,0.6797550284280512,0.3202449715719487,-0.2329431405520027,0.0181316256039259,-0.0817344352814044,0.0407961576088334,0.3508771929824561,2.25
401818429,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Oral Roberts Golden Eagles,South Dakota Coyotes,0,0,,,,,False,Mabee Center,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,oralrobertsgolden::southdakotacoyotes,ca6872607bc49f5379284e3a23687e5a,BetOnline.ag,spreads,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,Oral Roberts Golden Eagles,South Dakota Coyotes,,,0.0,-110.0,0.0,-110.0,,,,2026-02-22,1,False,145.68270874023438,6.83974552154541,71.37169,77.62948,3.1971962,4.018979,145.68270874023438,6.83974552154541,,6.83974552154541,,,,,,0.7265337061745165,0.2734662938254835,,,,,,
401818545,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Columbia Lions,Dartmouth Big Green,0,0,,,,,False,Levien Gymnasium,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,columbia::dartmouthbiggreen,e2c8fc0efc0edd40ca9e0f544ffd88b8,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Columbia Lions,Dartmouth Big Green,-295.0,230.0,,,,,,,,2026-02-21,0,False,140.14830017089844,3.910611867904663,68.96351,76.34474,0.79816425,3.3911076,140.14830017089844,3.910611867904663,,,,,,0.7468354430379747,0.303030303030303,0.6361421645826912,0.3638578354173087,-0.4372384498983696,0.0872742855987473,-0.1482164236943625,0.2007308568771189,0.3389830508474576,2.3
401820572,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,Air Force Falcons,UNLV Rebels,0,0,,,,,False,Clune Arena,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,airforce::nevadalasvegas,e69a3448c016ab583c4e070c481dd468,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,Air Force Falcons,UNLV Rebels,1000.0,-2000.0,,,,,,,,2026-02-21,0,False,140.576171875,-11.919708251953123,69.10916,75.92379,-6.116474,-5.2749043,140.576171875,-11.919708251953123,,,,,,0.0909090909090909,0.9523809523809524,0.1540979068547407,0.8459020931452592,0.0695076975402148,-1.0,0.6950769754021482,-0.1118028021974778,10.0,0.05
401820754,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,California Golden Bears,Stanford Cardinal,0,0,,,,,False,Haas Pavilion,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,californiagolden::stanfordcardinal,0b6567814ab41da6dbe66c41cfe41ffb,BetMGM,h2h,full_game,2026-02-21 23:00:05+00:00,2026-02-21 14:26:18+00:00,California Golden Bears,Stanford Cardinal,-130.0,105.0,,,,,,,,2026-02-21,0,False,140.73983052571614,1.1301123619079587,71.20859,77.25983,-0.9667916,-0.9570277,140.73983052571614,1.1301123619079587,,,,,,0.5652173913043478,0.4878048780487805,0.5402737180138509,0.459726281986149,-0.0573704485681428,-0.0548201161222803,-0.0441311142831867,-0.0575611219283944,0.7692307692307693,1.05
401820755,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,Clemson Tigers,Florida State Seminoles,0,0,,,,,False,Littlejohn Coliseum,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,clemson::floridastateseminoles,602f638d6208d7d95f1b5b2b912019c3,BetMGM,h2h,full_game,2026-02-21 17:00:49+00:00,2026-02-21 14:26:17+00:00,Clemson Tigers,Florida St Seminoles,-425.0,325.0,,,,,,,,2026-02-21,0,False,150.06839904785156,0.2131795883178706,74.41124,78.671745,-1.9761522,-5.300027,150.06839904785156,0.2131795883178706,,,,,,0.8095238095238095,0.2352941176470588,0.5076129683411389,0.4923870316588611,-1.0,0.3361984260154337,-0.3729486861668284,1.0926448845501595,0.2352941176470588,3.25
401820756,2026,2026-02-21,2026-02-21 19:15:00+00:00,2026-02-21 14:15,EST,Louisville Cardinals,Georgia Tech Yellow Jackets,0,0,,,,,False,KFC Yum! Center,2026-02-21T19:15:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,georgiatechyellowjackets::louisville,27ec3647b64ac973730d2ec76c4771f3,BetMGM,h2h,full_game,2026-02-21 19:15:42+00:00,2026-02-21 14:26:17+00:00,Louisville Cardinals,Georgia Tech Yellow Jackets,-10000.0,2000.0,,,,,,,,2026-02-21,0,False,147.67088989257812,16.32803550720215,74.00161,79.00612,5.4434857,4.2439995,147.67088989257812,16.32803550720215,,,,,,0.99009900990099,0.0476190476190476,0.9115393143278064,0.0884606856721936,-1.0,0.0428837199558033,-0.0793452925289156,0.8576743991160671,0.01,20.0
401820757,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Pittsburgh Panthers,Notre Dame Fighting Irish,0,0,,,,,False,Petersen Events Center,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,notredame::pittsburgh,4cdafa7e9eb8b41d235238dc6250ba24,BetMGM,h2h,full_game,2026-02-21 19:00:32+00:00,2026-02-21 14:26:17+00:00,Pittsburgh Panthers,Notre Dame Fighting Irish,-125.0,105.0,,,,,,,,2026-02-21,0,False,146.97044372558594,-9.82223129272461,71.88825,77.36644,-3.9136913,-5.2478456,146.97044372558594,-9.82223129272461,,,,,,0.5555555555555556,0.4878048780487805,0.1973126278595431,0.8026873721404568,-0.8060465873160279,0.6147705837027967,-0.6448372698528223,0.6455091128879366,0.8,1.05
401820758,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,SMU Mustangs,Boston College Eagles,0,0,,,,,False,Moody Coliseum (Dallas),2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,bostoncollege::smu,9169b93b99b920d52f7e74325c577cec,BetMGM,h2h,full_game,2026-02-21 21:00:23+00:00,2026-02-21 14:26:17+00:00,SMU Mustangs,Boston College Eagles,-1600.0,875.0,,,,,,,,2026-02-21,0,False,148.63027954101562,10.932238578796388,72.66065,78.395775,5.5947237,5.7278304,148.63027954101562,10.932238578796388,,,,,,0.9411764705882352,0.1025641025641025,0.8266040893321962,0.1733959106678038,-1.0,0.0789268718869813,-0.1217331550845415,0.6906101290110871,0.0625,8.75
401820759,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,Syracuse Orange,North Carolina Tar Heels,0,0,,,,,False,JMA Wireless Dome,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,northcarolina::syracuse,217193320d87ee99c12507c083719a5d,BetMGM,h2h,full_game,2026-02-21 18:00:38+00:00,2026-02-21 14:26:17+00:00,Syracuse Orange,North Carolina Tar Heels,100.0,-120.0,,,,,,,,2026-02-21,0,False,152.1775665283203,-23.03038787841797,74.11374,78.05793,-8.715646,-13.321346,152.1775665283203,-23.03038787841797,,,,,,0.5,0.5454545454545454,0.0359139272694577,0.9640860727305424,-0.9281721454610844,0.920989360007193,-0.9281721454610844,0.7674911333393275,1.0,0.8333333333333334
401820760,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Virginia Cavaliers,Miami Hurricanes,0,0,,,,,False,John Paul Jones Arena,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,miamihurricanes::virginiacavaliers,d092205144e6359231206ed6003fe9f1,BetMGM,h2h,full_game,2026-02-21 19:00:14+00:00,2026-02-21 14:26:17+00:00,Virginia Cavaliers,Miami Hurricanes,-325.0,260.0,,,,,,,,2026-02-21,0,False,145.14178466796875,8.168957328796386,75.0669,79.43293,4.5013185,2.0517292,145.14178466796875,8.168957328796386,,,,,,0.7647058823529411,0.2777777777777778,0.762601220010475,0.2373987799895249,-0.0089448149554811,-0.0559093815529654,-0.0027522507555326,-0.1453643920377101,0.3076923076923077,2.6
401820761,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,Virginia Tech Hokies,Wake Forest Demon Deacons,0,0,,,,,False,Cassell Coliseum,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,virginiatech::wakeforestdemon,90b453ae2c53debd52db8d5b3b672247,BetMGM,h2h,full_game,2026-02-21 17:00:06+00:00,2026-02-21 14:26:17+00:00,Virginia Tech Hokies,Wake Forest Demon Deacons,-220.0,180.0,,,,,,,,2026-02-21,0,False,150.18807983398438,10.155965805053713,73.33446,78.70553,5.5621586,5.035779,150.18807983398438,10.155965805053713,,,,,,0.6875,0.3571428571428571,0.8101295626456163,0.1898704373543837,0.3924146004659721,-0.2602015418931809,0.1783702729390782,-0.4683627754077256,0.4545454545454545,1.8
401822777,2026,2026-02-21,2026-02-21 21:30:00+00:00,2026-02-21 16:30,EST,Coppin State Eagles,Maryland Eastern Shore Hawks,0,0,,,,,False,Physical Education Complex,2026-02-21T21:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,coppinstate::marylandeasternshore,8e57ee7152a5f8bf052eaa48292bf97c,BetMGM,h2h,full_game,2026-02-21 21:30:00+00:00,2026-02-21 14:26:18+00:00,Coppin St Eagles,Maryland-Eastern Shore Hawks,135.0,-160.0,,,,,,,,2026-02-21,0,False,134.8463592529297,7.868655204772949,66.67354,75.333145,1.4909167,6.46074,134.8463592529297,7.868655204772949,,,,,,0.425531914893617,0.6153846153846154,0.7547472476163529,0.245252752383647,0.5730785421469847,-0.9623428438025176,0.7736560318984295,-0.6014642773765735,1.35,0.625
401822952,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,St. John's Red Storm,Creighton Bluejays,0,0,,,,,False,Madison Square Garden,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,creightonbluejays::stjohnsredstorm,5429e878bb45dde1542bc9dc989e34bb,BetMGM,h2h,full_game,2026-02-21 17:00:32+00:00,2026-02-21 14:26:17+00:00,St. John's Red Storm,Creighton Bluejays,-900.0,600.0,,,,,,,,2026-02-21,0,False,97.70177459716795,-5.820510721206666,73.89519,78.238495,-4.7263517,-8.191482,97.70177459716795,-5.820510721206666,,,,,,0.9,0.1428571428571428,0.3033276728537779,0.6966723271462221,-1.0,0.6461177150039258,-0.6629692523846912,3.8767062900235545,0.1111111111111111,6.0
401822953,2026,2026-02-21,2026-02-21 22:30:00+00:00,2026-02-21 17:30,EST,Villanova Wildcats,UConn Huskies,0,0,,,,,False,Xfinity Mobile Arena,2026-02-21T22:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,connecticut::villanova,89e25deff51956df63b834d57763a18f,BetMGM,h2h,full_game,2026-02-21 22:30:20+00:00,2026-02-21 14:26:18+00:00,Villanova Wildcats,UConn Huskies,125.0,-150.0,,,,,,,,2026-02-21,0,False,157.01683044433594,-8.744823455810547,76.24903,79.56119,-1.4335816,-6.4091406,157.01683044433594,-8.744823455810547,,,,,,0.4444444444444444,0.6,0.2228281771584075,0.7771718228415925,-0.3989092811148664,0.4429295571039812,-0.498636601393583,0.2952863714026541,1.25,0.6666666666666666
401822954,2026,2026-02-21,2026-02-21 18:30:00+00:00,2026-02-21 13:30,EST,Butler Bulldogs,Xavier Musketeers,0,0,,,,,False,Hinkle Fieldhouse,2026-02-21T18:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,butler::xavier,5a2a6eb17e707c8ea84e11bf884d73f4,BetMGM,h2h,full_game,2026-02-21 18:30:06+00:00,2026-02-21 14:26:17+00:00,Butler Bulldogs,Xavier Musketeers,-170.0,140.0,,,,,,,,2026-02-21,0,False,150.2271270751953,-12.699029922485352,73.29372,77.973366,-4.536251,-7.375185,150.2271270751953,-12.699029922485352,,,,,,0.6296296296296297,0.4166666666666667,0.1401376539351723,0.8598623460648276,-1.0,0.7597640218254187,-0.7774284319853144,1.0636696305555862,0.5882352941176471,1.4
401822955,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,DePaul Blue Demons,Providence Friars,0,0,,,,,False,Wintrust Arena,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,depaulblue::providence,ff570cce327f4fcf565c33544cf5143a,BetOnline.ag,h2h,full_game,2026-02-22 01:00:17+00:00,2026-02-21 14:25:45+00:00,DePaul Blue Demons,Providence Friars,-125.0,105.0,,,,,,,,2026-02-22,1,False,145.31048583984375,-14.613828659057615,71.156075,76.85431,-6.363549,-7.55991,145.31048583984375,-14.613828659057615,,,,,,0.5555555555555556,0.4878048780487805,0.1102990768139708,0.8897009231860292,-1.0,0.7846541833631999,-0.8014616617348526,0.8238868925313599,0.8,1.05
401822956,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Seton Hall Pirates,Georgetown Hoyas,0,0,,,,,False,Prudential Center,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,georgetownhoyas::setonhall,d7c701e34a33baaff729cac8a1819298,BetMGM,h2h,full_game,2026-02-21 23:00:52+00:00,2026-02-21 14:26:18+00:00,Seton Hall Pirates,Georgetown Hoyas,-220.0,180.0,,,,,,,,2026-02-21,0,False,151.16961364746095,11.327153396606445,72.80748,78.37781,4.3777237,4.085333,151.16961364746095,11.327153396606445,,,,,,0.6875,0.3571428571428571,0.834541873758138,0.1654581262418619,0.4705339960260417,-0.2981762480682147,0.2138790891027462,-0.5367172465227865,0.4545454545454545,1.8
401823185,2026,2026-02-21,2026-02-22 02:30:00+00:00,2026-02-21 21:30,EST,Cal State Bakersfield Roadrunners,Cal State Fullerton Titans,0,0,,,,,False,Icardo Center,2026-02-22T02:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,calstbakersfield::calstfullerton,cd6d25da31533aa1b4cdc55b463e761b,BetOnline.ag,h2h,full_game,2026-02-22 02:30:00+00:00,2026-02-21 14:25:45+00:00,CSU Bakersfield Roadrunners,CSU Fullerton Titans,200.0,-240.0,,,,,,,,2026-02-22,1,False,141.7543487548828,1.4418137073516846,69.65397,76.61002,0.026807785,1.7720811,141.7543487548828,1.4418137073516846,,,,,,0.3333333333333333,0.7058823529411765,0.5513120651490708,0.4486879348509291,0.3269680977236062,-0.8744610215068407,0.6539361954472125,-0.3643587589611836,2.0,0.4166666666666667
401823783,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Colorado State Rams,San Diego State Aztecs,0,0,,,,,False,Moby Arena,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,coloradostate::sandiegostate,bf75be3c8449f3f2e594e2a914d2fd0f,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Colorado St Rams,San Diego St Aztecs,125.0,-150.0,,,,,,,,2026-02-21,0,False,147.84022521972656,-18.42905235290528,72.243835,77.27455,-7.546051,-10.070222,147.84022521972656,-18.42905235290528,,,,,,0.4444444444444444,0.6,0.0670619635249595,0.9329380364750404,-0.6792884656550728,0.8323450911876012,-0.849110582068841,0.5548967274584008,1.25,0.6666666666666666
401823831,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Boise State Broncos,San José State Spartans,0,0,,,,,False,ExtraMile Arena,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,boisestate::sanjosestate,5599a4608859136cf8a989707f01bfae,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Boise State Broncos,San José St Spartans,-2000.0,950.0,,,,,,,,2026-02-21,0,False,143.556640625,21.406633377075195,70.48617,77.6444,9.214461,12.294427,143.556640625,21.406633377075195,,,,,,0.9523809523809524,0.0952380952380952,0.9551305333722404,0.0448694666277597,0.0577412008170463,-0.0556705895166866,0.0028870600408523,-0.5288706004085231,0.05,9.5
401823954,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Charleston Southern Buccaneers,Longwood Lancers,0,0,,,,,False,Buccaneer Fieldhouse,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,charlestonsouthern::longwood,b4bc16d9c868e0637fe71a3b8837df2b,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Charleston Southern Buccaneers,Longwood Lancers,-190.0,154.0,,,,,,,,2026-02-21,0,False,137.3323974609375,11.573396682739258,67.76132,75.98765,3.6249366,8.039359,137.3323974609375,11.573396682739258,,,,,,0.6551724137931034,0.3937007874015748,0.839342271545166,0.1606577284548339,0.5340925874809815,-0.3843697206004686,0.2811013618320955,-0.5919293697247218,0.5263157894736842,1.54
401823955,2026,2026-02-21,2026-02-21 21:30:00+00:00,2026-02-21 16:30,EST,South Carolina Upstate Spartans,Presbyterian Blue Hose,0,0,,,,,False,G.B. Hodge Center,2026-02-21T21:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,presbyterianbluehose::uscupstate,f6cde232ced73f236efd3b4f35146583,BetMGM,h2h,full_game,2026-02-21 21:30:00+00:00,2026-02-21 14:26:17+00:00,South Carolina Upstate Spartans,Presbyterian Blue Hose,-102.0,-118.0,,,,,,,,2026-02-21,0,False,139.4077606201172,11.666975021362305,68.694595,76.45417,4.1262455,7.751546,139.4077606201172,11.666975021362305,,,,,,0.504950495049505,0.5412844036697247,0.8411367815090994,0.1588632184909005,0.6790962986483808,-0.8336781836898368,0.6657806849493929,-0.7065069353303701,0.9803921568627452,0.847457627118644
401823956,2026,2026-02-21,2026-02-21 21:30:00+00:00,2026-02-21 16:30,EST,UNC Asheville Bulldogs,Radford Highlanders,0,0,,,,,False,Kimmel Arena,2026-02-21T21:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,radford::uncasheville,92cf0b35184e8c611ac087b1241868cb,BetMGM,h2h,full_game,2026-02-21 21:30:00+00:00,2026-02-21 14:26:18+00:00,UNC Asheville Bulldogs,Radford Highlanders,-120.0,100.0,,,,,,,,2026-02-21,0,False,142.15786743164062,6.15562629699707,69.840904,76.84952,2.1916761,4.2602963,142.15786743164062,6.15562629699707,,,,,,0.5454545454545454,0.5,0.7066927274040118,0.2933072725959882,0.354724000288826,-0.4133854548080236,0.2956033335740217,-0.4133854548080236,0.8333333333333334,1.0
401823957,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,High Point Panthers,Winthrop Eagles,0,0,,,,,False,Qubein Center,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,highpoint::winthrop,e7140b50e84287741fc1d4e6732ad419,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,High Point Panthers,Winthrop Eagles,-375.0,290.0,,,,,,,,2026-02-21,0,False,142.60211181640625,-6.430675983428955,70.001854,76.5372,-3.2852266,-2.6479266,142.60211181640625,-6.430675983428955,,,,,,0.7894736842105263,0.2564102564102564,0.2852293766848901,0.7147706233151099,-1.0,0.6164156658375616,-0.6387094561991392,1.7876054309289289,0.2666666666666666,2.9
401825529,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,Maryland Terrapins,Washington Huskies,0,0,,,,,False,XFINITY Center,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,marylandterrapins::washington,5058639bf76004b08680b0770bc6127a,BetMGM,h2h,full_game,2026-02-21 20:00:52+00:00,2026-02-21 14:26:17+00:00,Maryland Terrapins,Washington Huskies,145.0,-175.0,,,,,,,,2026-02-21,0,False,100.2845230102539,12.433261680603028,73.621124,78.91361,6.6286364,6.0732975,100.2845230102539,12.433261680603028,,,,,,0.4081632653061224,0.6363636363636364,0.8552245618157831,0.1447754381842169,0.7553794320335645,-1.0,1.0953001764486685,-0.7724957399962306,1.45,0.5714285714285714
401825530,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,Minnesota Golden Gophers,Rutgers Scarlet Knights,0,0,,,,,False,Williams Arena,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,minnesotagolden::rutgersscarlet,7588a8fb6b8f3d92d287c8ac8a34d733,BetMGM,h2h,full_game,2026-02-21 17:00:31+00:00,2026-02-21 14:26:17+00:00,Minnesota Golden Gophers,Rutgers Scarlet Knights,-350.0,280.0,,,,,,,,2026-02-21,0,False,148.71788024902344,-7.344332218170166,72.652534,77.8224,-2.4694793,-4.206705,148.71788024902344,-7.344332218170166,,,,,,0.7777777777777778,0.2631578947368421,0.2593806125094493,0.7406193874905507,-1.0,0.6479834544514615,-0.6665106410592795,1.8143536724640923,0.2857142857142857,2.8
401825531,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Nebraska Cornhuskers,Penn State Nittany Lions,0,0,,,,,False,Pinnacle Bank Arena,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,nebraska::pennstatenittany,d099a563f1a57c8d2cf64def2714044f,BetMGM,h2h,full_game,2026-02-21 19:00:03+00:00,2026-02-21 14:26:17+00:00,Nebraska Cornhuskers,Penn State Nittany Lions,-3000.0,1200.0,,,,,,,,2026-02-21,0,False,148.1406707763672,-10.449918746948242,72.3943,77.59769,-3.957854,-5.791895,148.1406707763672,-10.449918746948242,,,,,,0.967741935483871,0.0769230769230769,0.1834950122324546,0.8165049877675453,-1.0,0.8012137367481742,-0.8103884873597968,9.61456484097809,0.0333333333333333,12.0
401825532,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,UCLA Bruins,Illinois Fighting Illini,0,0,,,,,False,Pauley Pavilion,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,illinoisfightingillini::ucla,efcfd90214c414de95066bbfdc48b607,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,UCLA Bruins,Illinois Fighting Illini,263.0,-325.0,,,,,,,,2026-02-22,1,False,100.8871337890625,1.6782474994659422,75.87638,79.594444,1.4805369,-2.4557717,100.8871337890625,1.6782474994659422,,,,,,0.2754820936639118,0.7647058823529411,0.5596519517440859,0.4403480482559141,0.3922192337760576,-1.0,1.0315365848310316,-0.42416024458842,2.63,0.3076923076923077
401825533,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,USC Trojans,Oregon Ducks,0,0,,,,,False,Galen Center,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,oregonducks::usctrojans,cbd8215b23ffddf47cd6ed980332fea4,BetMGM,h2h,full_game,2026-02-21 21:00:35+00:00,2026-02-21 14:26:17+00:00,USC Trojans,Oregon Ducks,-235.0,195.0,,,,,,,,2026-02-21,0,False,145.095458984375,-3.469376802444458,73.99605,78.30069,-4.5070887,-8.018731,145.095458984375,-3.469376802444458,,,,,,0.7014925373134329,0.3389830508474576,0.3785692989529296,0.6214307010470703,-1.0,0.4272925990199269,-0.460337382343696,0.8332205680888574,0.425531914893617,1.95
401827125,2026,2026-02-21,2026-02-21 22:30:00+00:00,2026-02-21 17:30,EST,Bethune-Cookman Wildcats,Alabama A&M Bulldogs,0,0,,,,,False,Moore Gymnasium (FL),2026-02-21T22:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,alabamaaandm::bethunecookman,91d27d89a15817d3f293bac3ef1a1d9c,BetMGM,h2h,full_game,2026-02-21 22:30:00+00:00,2026-02-21 14:26:18+00:00,Bethune-Cookman Wildcats,Alabama A&M Bulldogs,-295.0,230.0,,,,,,,,2026-02-21,0,False,134.23019409179688,11.763717651367188,66.416084,75.32688,3.0903776,8.68181,134.23019409179688,11.763717651367188,,,,,,0.7468354430379747,0.303030303030303,0.8429748437818665,0.1570251562181335,0.3797506329383725,-0.2094856454261563,0.1287290281147025,-0.4818169844801594,0.3389830508474576,2.3
401827168,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Florida A&M Rattlers,Alabama State Hornets,0,0,,,,,False,Al Lawson Center,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,alabamastate::floridaaandmrattlers,5a7eeb8334a21dbef480cb7a6aac0275,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Florida A&M Rattlers,Alabama St Hornets,105.0,-125.0,,,,,,,,2026-02-21,0,False,133.54904174804688,5.109855651855469,66.10381,74.96484,0.012268782,5.188917,133.54904174804688,5.109855651855469,,,,,,0.4878048780487805,0.5555555555555556,0.6748007473936128,0.3251992526063871,0.3650871734827679,-0.5183016816356288,0.3833415321569063,-0.4146413453085031,1.05,0.8
401827692,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Baylor Bears,Arizona State Sun Devils,0,0,,,,,False,Foster Pavilion,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,arizonastate::baylor,487c9e700f44523703a7392bd4266572,BetMGM,h2h,full_game,2026-02-21 21:00:43+00:00,2026-02-21 14:26:17+00:00,Baylor Bears,Arizona St Sun Devils,-325.0,260.0,,,,,,,,2026-02-21,0,False,155.1636199951172,18.486289978027344,75.51384,80.04512,10.2380705,8.692189,155.1636199951172,18.486289978027344,,,,,,0.7647058823529411,0.2777777777777778,0.9334478079270982,0.0665521920729017,0.7171531836901676,-0.2924661955913668,0.2206625180585131,-0.7604121085375537,0.3076923076923077,2.6
