date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-14,401818420,North Dakota Fighting Hawks,North Dakota State Bison,2026-02-14 14:00,2026-02-14T19:00:00Z,EST,5.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,8.9565,9.56325,18.51975,-0.60675,5.0,9.0,13.0,6.0,9.0,14.0,12.0,18.0,25.0,-6.0,-1.0,5.0,51.30975,54.988,102.29110285510968,-3.67825,41.900000000000034,51.0,61.0,45.0,55.0,65.0,90.14047960861672,102.07725745216094,114.71592640235971,-15.0,-4.0,7.0
2026-02-14,401818420,North Dakota Fighting Hawks,North Dakota State Bison,2026-02-14 14:00,2026-02-14T19:00:00Z,EST,5.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.20475,9.7855,18.99025,-0.58075,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,26.0,-6.0,0.0,5.0,60.5145,64.7735,120.30501063632738,-4.259,50.0,60.0,71.0,54.0,65.0,76.0,104.076102321331,120.03819032604812,136.89246967491306,-16.0,-4.0,8.0
2026-02-14,401818420,North Dakota Fighting Hawks,North Dakota State Bison,2026-02-14 14:00,2026-02-14T19:00:00Z,EST,5.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.2285,10.80875,21.03725,-0.58025,6.0,10.0,15.0,6.0,11.0,15.0,14.0,21.0,28.0,-6.0,-1.0,5.0,70.743,75.58225,146.32525,-4.83925,59.0,70.0,82.0,64.0,75.0,88.0,126.0,146.0,167.0,-18.0,-5.0,7.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.8545,8.212,17.0665,0.6425,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-5.0,1.0,6.0,8.8545,8.212,16.496855634974814,0.6425,5.0,9.0,13.0,4.0,8.0,12.0,11.430355634974813,16.430355634974813,22.430355634974813,-5.0,1.0,6.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.92975,8.217,17.14675,0.71275,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.78425,16.429,33.189914002593646,1.35525,12.0,18.0,24.0,11.0,16.0,22.0,23.976664002593644,32.976664002593644,41.97666400259365,-6.0,1.0,8.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.19625,8.5325,17.72875,0.66375,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,24.0,-5.0,1.0,6.0,26.9805,24.9615,49.68653810137939,2.019,19.900000000000038,27.0,35.0,18.0,25.0,32.0,37.74453810137939,49.74453810137939,61.74453810137939,-6.0,2.0,10.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.49325,8.89775,18.391,0.5955,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,1.0,6.0,36.47375,33.85925,70.333,2.6145,28.0,36.0,46.0,26.0,34.0,42.0,56.0,70.0,86.0,-6.0,3.0,12.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.04475,9.344,19.38875,0.70075,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,1.0,6.0,46.5185,43.20325,86.43741544527296,3.31525,37.0,46.0,56.0,34.0,43.0,52.0,69.98232868274155,86.66031400828433,103.51492936809478,-7.0,3.0,14.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.819,9.0885,18.9075,0.7305,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,56.3375,52.29175,104.09889310351453,4.04575,46.0,56.0,67.0,43.0,52.0,62.0,91.89752189046123,103.65766969973778,116.2963386499366,-7.0,4.0,16.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.097,9.27875,19.37575,0.81825,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,66.4345,61.5705,122.88395490092115,4.864,56.0,66.0,78.0,51.0,61.0,72.0,106.39037511242962,122.71476435849152,139.56904370735649,-7.0,5.0,17.0
2026-02-14,401818421,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,6.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.2965,10.32525,21.62175,0.97125,7.0,11.0,16.0,6.0,10.0,15.0,15.0,21.0,29.0,-5.0,1.0,7.0,77.731,71.89575,149.62675,5.83525,66.0,77.0,90.0,60.0,72.0,83.0,130.0,149.0,170.0,-7.0,6.0,18.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,7.1685,9.085,16.2535,-1.9165,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-7.0,-2.0,3.0,7.1685,9.085,15.683855634974812,-1.9165,4.0,7.0,11.0,5.0,9.0,13.0,10.430355634974813,15.430355634974813,21.430355634974813,-7.0,-2.0,3.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,7.23725,9.1285,16.36575,-1.89125,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-7.0,-2.0,3.0,14.40575,18.2135,31.595914002593645,-3.80775,9.0,14.0,20.0,12.0,18.0,24.0,22.976664002593644,30.976664002593644,39.97666400259365,-11.0,-4.0,3.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,7.45675,9.453,16.90975,-1.99625,4.0,7.0,11.0,6.0,9.0,14.0,11.0,17.0,23.0,-7.0,-2.0,3.0,21.8625,27.6665,47.273538101379394,-5.804,15.0,22.0,28.0,20.0,27.0,36.0,35.74453810137939,46.74453810137939,59.74453810137939,-14.0,-6.0,2.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,7.71425,9.79425,17.5085,-2.08,4.0,8.0,12.0,6.0,10.0,14.0,12.0,17.0,23.0,-7.0,-2.0,3.0,29.57675,37.46075,67.0375,-7.884,22.0,29.0,37.0,29.0,37.0,47.0,53.0,67.0,81.0,-17.0,-8.0,1.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,8.3005,10.138,18.4385,-1.8375,5.0,8.0,12.0,6.0,10.0,15.0,12.0,18.0,25.0,-7.0,-2.0,3.0,37.87725,47.59875,81.57761113114144,-9.7215,29.0,38.0,46.0,38.0,47.0,58.0,65.36412356280474,81.04210888834751,98.89672424815797,-20.0,-10.0,1.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,8.273,9.86325,18.13625,-1.59025,4.0,8.0,12.0,6.0,10.0,14.0,12.0,18.0,25.0,-7.0,-2.0,3.0,46.15025,57.462,100.2355496750862,-11.31175,37.0,46.0,55.0,47.0,57.0,68.0,88.03480628865292,99.79495409792946,112.43362304812828,-23.0,-11.0,0.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,8.37525,10.076,18.45125,-1.70075,5.0,8.0,13.0,6.0,10.0,14.0,12.0,18.0,25.0,-7.0,-2.0,4.0,54.5255,67.538,117.31500811017438,-13.0125,44.0,54.0,65.0,56.0,67.0,79.0,100.7722819961413,117.09667124220324,133.95095059106814,-25.0,-13.0,-1.0
2026-02-14,401818422,Kansas City Roos,St. Thomas-Minnesota Tommies,,,,14.78784188996903,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,9.34275,11.2675,20.61025,-1.92475,5.0,9.0,14.0,7.0,11.0,16.0,14.0,20.0,28.0,-7.0,-2.0,4.0,63.86825,78.8055,142.67375,-14.93725,53.0,64.0,75.0,66.90000000000003,78.0,91.0,123.0,142.0,163.0,-28.0,-15.0,-2.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,9.35725,7.5425,16.89975,1.81475,6.0,9.0,13.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,9.35725,7.5425,16.330105634974814,1.81475,6.0,9.0,13.0,4.0,7.0,11.0,10.430355634974813,16.430355634974813,22.430355634974813,-3.0,2.0,7.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,9.437,7.613,17.05,1.824,6.0,9.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-3.0,2.0,7.0,18.79425,15.1555,32.926414002593646,3.63875,13.0,19.0,25.0,10.0,15.0,20.0,24.976664002593644,32.976664002593644,41.97666400259365,-3.0,4.0,11.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.73975,7.86675,17.6065,1.873,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,28.534,23.02225,49.30078810137939,5.51175,21.0,28.0,36.0,17.0,23.0,30.0,37.74453810137939,48.74453810137939,60.74453810137939,-3.0,5.0,14.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,10.0285,8.12475,18.15325,1.90375,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,38.5625,31.147,69.7095,7.4155,30.0,38.0,48.0,24.0,31.0,39.0,56.0,69.0,84.0,-1.0,7.0,16.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.73475,8.49875,19.2335,2.236,6.0,11.0,15.0,5.0,8.0,12.0,13.0,19.0,26.0,-3.0,2.0,8.0,49.29725,39.64575,85.53882196702234,9.6515,40.0,49.0,59.0,32.0,39.0,48.0,69.80569864847388,85.57199899115051,102.33829933382714,-1.0,10.0,20.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.5595,8.24975,18.80925,2.30975,6.0,10.0,15.0,5.0,8.0,12.0,13.0,19.0,25.0,-3.0,2.0,8.0,59.85675,47.8955,103.39855218652995,11.96125,49.0,60.0,70.0,39.0,48.0,57.0,91.54426182192591,103.48103966547012,115.41781750901434,1.0,12.0,23.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.80675,8.486,19.29275,2.32075,6.0,11.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-3.0,2.0,8.0,70.6635,56.3815,121.92226802513288,14.282,59.0,71.0,82.0,47.0,56.0,67.0,105.8604850096266,121.82257301434376,138.41190731180717,2.0,14.0,26.0
2026-02-14,401818544,Princeton Tigers,Columbia Lions,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.94775,9.277,21.22475,2.67075,7.0,12.0,17.0,5.0,9.0,13.0,15.0,21.0,28.0,-3.0,3.0,8.0,82.61125,65.6585,148.26975,16.95275,70.0,83.0,95.0,55.0,65.0,77.0,128.0,148.0,168.0,5.0,17.0,30.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.1575,8.235,16.3925,-0.0775,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.1575,8.235,15.822855634974813,-0.0775,4.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.2215,8.273,16.4945,-0.0515,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.379,16.508,31.863664002593644,-0.129,11.0,16.0,22.0,11.0,16.0,22.0,22.976664002593644,31.976664002593644,40.97666400259365,-7.0,0.0,7.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.52475,8.56425,17.089,-0.0395,5.0,8.0,12.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,24.90375,25.07225,47.72053810137939,-0.1685,18.0,25.0,32.0,18.0,25.0,32.0,36.74453810137939,46.74453810137939,59.74453810137939,-8.0,0.0,8.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.68975,8.842,17.53175,-0.15225,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,33.5935,33.91425,67.50775,-0.32075,25.0,33.0,42.0,25.0,34.0,43.0,53.900000000000034,67.0,82.0,-9.0,0.0,9.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.543,9.0975,18.6405,0.4455,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,43.1365,43.01175,82.33402534246997,0.12475,34.0,43.0,52.0,34.0,43.0,52.0,66.36412356280474,82.13042390548135,98.9850392652918,-10.0,0.0,11.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.34325,8.9165,18.25975,0.42675,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,52.47975,51.92825,100.8218545960952,0.5515,43.0,52.0,62.0,42.0,52.0,62.0,89.0853284334268,100.49684520458406,113.13551415478288,-11.0,1.0,12.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.55125,9.032,18.58325,0.51925,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,62.031,60.96025,118.14942849225538,1.07075,51.0,62.0,73.0,51.0,61.0,72.0,101.39952828888762,117.98886258635102,134.84314193521595,-11.0,1.0,13.0
2026-02-14,401818562,Dartmouth Big Green,Brown Bears,2026-02-14 18:00,2026-02-14T23:00:00Z,EST,3.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.56925,10.06625,20.6355,0.503,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,72.60025,71.0265,143.62675,1.57375,61.0,72.0,85.0,59.0,71.0,83.0,123.0,143.0,164.0,-11.0,2.0,14.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.471,8.083,16.554,0.388,5.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.471,8.083,15.984355634974811,0.388,5.0,8.0,12.0,4.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.54,8.2255,16.7655,0.3145,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.011,16.3085,32.29616400259364,0.7025,12.0,17.0,23.0,11.0,16.0,22.0,23.976664002593644,31.976664002593644,40.97666400259365,-6.0,1.0,8.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.957,8.58825,17.54525,0.36875,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,6.0,25.968,24.89675,48.60928810137939,1.07125,19.0,26.0,33.0,18.0,25.0,32.0,37.74453810137939,48.74453810137939,60.74453810137939,-7.0,1.0,9.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.1555,8.8725,18.028,0.283,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.1235,33.76925,68.89275,1.35425,27.0,35.0,43.0,26.0,34.0,42.0,55.0,68.0,83.0,-8.0,1.0,10.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.804,9.08,18.884,0.724,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,44.9275,42.84925,84.21894799471805,2.07825,36.0,45.0,54.0,34.0,43.0,52.0,67.71738363134006,83.98368397401669,101.16166929955946,-8.0,2.0,12.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.66825,8.8425,18.51075,0.82575,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,1.0,6.0,54.59575,51.69175,102.3219280861426,2.904,45.0,54.0,65.0,42.0,52.0,61.0,90.84237071527131,102.2538874864286,114.01403529570514,-8.0,3.0,14.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.82675,9.17975,19.0065,0.647,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,64.4225,60.8715,120.36308784962117,3.551,54.0,64.0,76.0,50.0,61.0,71.0,104.34104737273248,120.30313537744962,136.00027833076527,-9.0,4.0,16.0
2026-02-14,401820173,Colgate Raiders,Navy Midshipmen,2026-02-14 12:00,2026-02-14T17:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.01725,10.219,21.23625,0.79825,7.0,11.0,16.0,6.0,10.0,15.0,15.0,21.0,28.0,-5.0,1.0,6.0,75.43975,71.0905,146.53025,4.34925,64.0,75.0,87.0,60.0,71.0,83.0,127.0,147.0,166.0,-8.0,4.0,17.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.42375,8.038,16.46175,0.38575,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.42375,8.038,15.892105634974811,0.38575,5.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.50625,8.171,16.67725,0.33525,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,16.93,16.209,32.11566400259365,0.721,12.0,17.0,23.0,11.0,16.0,22.0,23.976664002593644,31.976664002593644,40.97666400259365,-6.0,1.0,7.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.83275,8.46475,17.2975,0.368,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.76275,24.67375,48.18103810137939,1.089,19.0,26.0,33.0,18.0,24.0,31.0,37.74453810137939,47.74453810137939,59.74453810137939,-7.0,1.0,9.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.0895,8.688,17.7775,0.4015,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,34.85225,33.36175,68.214,1.4905,27.0,35.0,43.0,26.0,33.0,41.0,55.0,68.0,82.0,-7.0,1.0,11.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.767,8.844,18.611,0.923,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,44.61925,42.20575,83.11962360108743,2.4135,36.0,44.0,54.0,33.0,42.0,51.0,67.45243857993856,82.30705393974901,100.07335428242564,-8.0,2.0,13.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.67075,8.72925,18.4,0.9415,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,54.29,50.935,101.46868940947022,3.355,44.0,54.0,64.0,41.0,51.0,61.0,89.7872195400814,101.37536634550634,113.31214418905054,-8.0,3.0,15.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.86475,8.94675,18.8115,0.918,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,64.15475,59.88175,119.1316024556008,4.273,53.0,64.0,75.0,49.0,60.0,70.0,102.2917196330354,119.14599898190032,135.73533327936377,-8.0,4.0,17.0
2026-02-14,401820493,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,,,,5.18544855345138,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.8835,9.93925,20.82275,0.94425,7.0,11.0,15.0,6.0,10.0,14.0,14.0,21.0,28.0,-5.0,1.0,7.0,75.03825,69.821,144.85925,5.21725,63.0,75.0,87.0,58.0,70.0,81.0,124.0,145.0,165.0,-8.0,5.0,18.0
2026-02-14,401820570,Fresno State Bulldogs,Air Force Falcons,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.845,7.62325,16.46825,1.22175,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-4.0,1.0,6.0,8.845,7.62325,15.898605634974814,1.22175,5.0,9.0,13.0,4.0,7.0,11.0,10.430355634974813,15.430355634974813,21.430355634974813,-4.0,1.0,6.0
2026-02-14,401820570,Fresno State Bulldogs,Air Force Falcons,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.89525,7.72925,16.6245,1.166,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,17.74025,15.3525,32.069414002593646,2.38775,12.0,18.0,24.0,10.0,15.0,21.0,22.976664002593644,31.976664002593644,40.97666400259365,-5.0,2.0,9.0
2026-02-14,401820570,Fresno State Bulldogs,Air Force Falcons,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.2825,7.95325,17.23575,1.32925,5.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,27.02275,23.30575,48.07303810137939,3.717,20.0,27.0,35.0,17.0,23.0,30.0,36.74453810137939,47.74453810137939,59.74453810137939,-4.0,4.0,12.0
